"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-01-30","1966","01","30","","-41.1","","-42.8","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-01-31","1966","01","31","","-37.8","","-43.9","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-01","1966","02","01","","-36.7","","-42.2","","-39.5","","57.5","","0.0","","0.0","","0.8","","0.8","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-02","1966","02","02","","-39.4","","-41.7","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-03","1966","02","03","","-37.8","","-43.3","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-04","1966","02","04","","-36.7","","-43.3","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-05","1966","02","05","","-35.0","","-42.2","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-06","1966","02","06","","-37.2","","-49.4","","-43.3","","61.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-07","1966","02","07","","-42.8","","-49.4","","-46.1","","64.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-08","1966","02","08","","-37.8","","-43.9","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-09","1966","02","09","","-32.2","","-41.1","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-10","1966","02","10","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.8","","0.8","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-11","1966","02","11","","-28.9","","-39.4","","-34.2","","52.2","","0.0","","0.0","","0.8","","0.8","","18","","27","S","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-12","1966","02","12","","-34.4","","-39.4","","-36.9","","54.9","","0.0","","0.0","","0.0","T","0.0","T","18","","32","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-13","1966","02","13","","-34.4","","-38.9","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","18","","32","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-14","1966","02","14","","-34.4","","-38.3","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","18","","32","","71",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-15","1966","02","15","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-16","1966","02","16","","-35.6","","-46.1","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-17","1966","02","17","","-27.2","","-49.4","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-18","1966","02","18","","-43.9","","-48.9","","-46.4","","64.4","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-19","1966","02","19","","-37.2","","-48.3","","-42.8","","60.8","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-20","1966","02","20","","-37.8","","-42.2","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-21","1966","02","21","","-34.4","","-41.7","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-22","1966","02","22","","-35.0","","-37.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-23","1966","02","23","","-15.6","","-37.8","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","18","","16","","77",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-24","1966","02","24","","-13.3","","-20.0","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-25","1966","02","25","","-16.7","","-21.1","","-18.9","","36.9","","0.0","","0.0","","0.5","","0.5","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-26","1966","02","26","","-17.8","","-27.2","","-22.5","","40.5","","0.0","","0.0","","0.8","","0.8","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-27","1966","02","27","","-18.3","","-22.8","","-20.6","","38.6","","0.0","","0.0","","1.5","","0.8","","18","","7","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-02-28","1966","02","28","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.3","","0.3","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-01","1966","03","01","","-20.0","","-25.6","","-22.8","","40.8","","0.0","","0.0","","0.3","","0.3","","18","","5","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-02","1966","03","02","","-25.0","","-33.9","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-03","1966","03","03","","-30.0","","-35.6","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-04","1966","03","04","","-31.1","","-38.9","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-05","1966","03","05","","-36.1","","-41.1","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-06","1966","03","06","","-37.8","","-43.3","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-07","1966","03","07","","-35.0","","-41.7","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-08","1966","03","08","","-32.8","","-41.7","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-09","1966","03","09","","-24.4","","-35.6","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","18","","16","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-10","1966","03","10","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","18","","16","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-11","1966","03","11","","-15.6","","-32.8","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","18","","25","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-12","1966","03","12","","-28.3","","-33.9","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-13","1966","03","13","","-21.7","","-36.7","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","18","","14","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-14","1966","03","14","","-18.3","","-23.3","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-15","1966","03","15","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","18","","7","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-16","1966","03","16","","-29.4","","-35.0","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","18","","5","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-17","1966","03","17","","-23.3","","-36.1","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-18","1966","03","18","","-22.2","","-29.4","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-19","1966","03","19","","-25.6","","-34.4","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-20","1966","03","20","","-30.6","","-37.2","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-21","1966","03","21","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-22","1966","03","22","","-30.6","","-38.9","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-23","1966","03","23","","-31.7","","-40.6","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-24","1966","03","24","","-31.7","","-40.0","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-25","1966","03","25","","-20.6","","-38.9","","-29.8","","47.8","","0.0","","0.0","","5.1","","5.1","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-26","1966","03","26","","-17.2","","-30.0","","-23.6","","41.6","","0.0","","0.0","","1.0","","1.3","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-27","1966","03","27","","-21.1","","-30.0","","-25.6","","43.6","","0.0","","0.0","","1.0","","1.0","","20","","5","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-28","1966","03","28","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","20","","2","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-29","1966","03","29","","-17.2","","-32.8","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","20","","14","","71",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-30","1966","03","30","","-11.7","","-17.8","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","20","","9","","76",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-03-31","1966","03","31","","-11.1","","-15.0","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","20","","11","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-01","1966","04","01","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","20","","7","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-02","1966","04","02","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","0.0","","0.3","","0.0","T","20","","18","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-03","1966","04","03","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-04","1966","04","04","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-05","1966","04","05","","-17.8","","-23.9","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-06","1966","04","06","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-07","1966","04","07","","-22.8","","-34.4","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-08","1966","04","08","","-23.9","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-09","1966","04","09","","-23.3","","-31.7","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-10","1966","04","10","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-11","1966","04","11","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-12","1966","04","12","","-26.1","","-36.7","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-13","1966","04","13","","-26.7","","-36.1","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-14","1966","04","14","","-23.3","","-35.0","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","20","","2","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-15","1966","04","15","","-22.2","","-27.2","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","20","","2","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-16","1966","04","16","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-17","1966","04","17","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-18","1966","04","18","","-17.8","","-27.8","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-19","1966","04","19","","-18.3","","-31.1","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-20","1966","04","20","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-21","1966","04","21","","-21.1","","-28.9","","-25.0","","43.0","","0.0","","0.0","","0.3","","0.3","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-22","1966","04","22","","-25.0","","-32.2","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-23","1966","04","23","","-22.2","","-32.8","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","20","","27","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-24","1966","04","24","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","20","","29","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-25","1966","04","25","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","20","","29","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-26","1966","04","26","","-20.6","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","20","","27","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-27","1966","04","27","","-18.3","","-26.7","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-28","1966","04","28","","-18.9","","-28.9","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-29","1966","04","29","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-04-30","1966","04","30","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","0.0","","1.0","","0.5","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-01","1966","05","01","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-02","1966","05","02","","-13.9","","-21.1","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","20","","36","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-03","1966","05","03","","-13.9","","-23.3","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-04","1966","05","04","","-15.0","","-27.2","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-05","1966","05","05","","-15.0","","-25.6","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-06","1966","05","06","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","20","","14","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-07","1966","05","07","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","20","","14","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-08","1966","05","08","","-6.7","","-20.0","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","20","","16","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-09","1966","05","09","","1.1","","-11.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","20","","18","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-10","1966","05","10","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-11","1966","05","11","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","T","3.0","","2.3","","20","","2","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-12","1966","05","12","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-13","1966","05","13","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","T","0.0","","0.0","T","20","","16","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-14","1966","05","14","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-15","1966","05","15","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","T","0.3","","0.3","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-16","1966","05","16","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","T","0.0","","0.0","T","18","","5","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1966-05-17","1966","05","17","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","1.3","","0.0","","1.3","","18","","5","","51",""
