"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-01-30","1993","01","30","","-35.9","","-42.1","","-39.0","","57.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-01-31","1993","01","31","","-25.7","","-35.9","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","46","","25","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-01","1993","02","01","","-34.2","","-38.9","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","46","","3","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-02","1993","02","02","","-29.5","","-38.4","","-34.0","","52.0","","0.0","","0.0","","0.2","","0.2","","43","","30","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-03","1993","02","03","","-35.3","","-42.7","","-39.0","","57.0","","0.0","","0.0","","0.0","T","0.0","T","43","","28","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-04","1993","02","04","","-41.0","","-43.1","","-42.1","","60.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-05","1993","02","05","","-39.5","","-43.1","","-41.3","","59.3","","0.0","","0.0","","0.0","T","0.0","T","43","","29","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-06","1993","02","06","","-31.2","","-41.8","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","43","","30","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-07","1993","02","07","","-25.7","","-32.1","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","43","","32","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-08","1993","02","08","","-24.8","","-32.7","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-09","1993","02","09","","-31.0","","-36.2","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-10","1993","02","10","","-15.3","","-31.6","","-23.5","","41.5","","0.0","","0.0","","1.0","","1.0","","46","","22","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-11","1993","02","11","","-17.1","","-25.9","","-21.5","","39.5","","0.0","","0.0","","1.4","","1.4","","48","","30","E","78","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-12","1993","02","12","","-21.9","","-31.1","","-26.5","","44.5","","0.0","","0.0","","0.4","","0.4","","48","","30","E","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-13","1993","02","13","","-21.1","","-30.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","48","","34","E","72","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-14","1993","02","14","","-22.6","","-28.7","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","48","","35","E","95","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-15","1993","02","15","","-22.5","","-28.9","","-25.7","","43.7","","0.0","","0.0","","0.2","","0.2","","48","","30","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-16","1993","02","16","","-25.5","","-31.6","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","41","","30","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-17","1993","02","17","","-29.6","","-34.2","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-18","1993","02","18","","-28.9","","-35.3","","-32.1","","50.1","","0.0","","0.0","","1.8","","1.6","","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-19","1993","02","19","","-27.3","","-38.0","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-20","1993","02","20","","-27.5","","-36.8","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-21","1993","02","21","","-31.0","","-35.5","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-22","1993","02","22","","-23.1","","-31.8","","-27.5","","45.5","","0.0","","0.0","","0.4","","0.3","","42","","31","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-23","1993","02","23","","-29.5","","-40.4","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","42","","29","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-24","1993","02","24","","-33.8","","-40.7","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-25","1993","02","25","","-39.7","","-45.6","","-42.7","","60.7","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-26","1993","02","26","","-44.0","","-47.6","","-45.8","","63.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-27","1993","02","27","","-43.0","","-46.6","","-44.8","","62.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-02-28","1993","02","28","","-40.4","","-46.6","","-43.5","","61.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-01","1993","03","01","","-31.1","","-40.4","","-35.8","","53.8","","0.0","","0.0","","0.2","","0.2","","45","","12","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-02","1993","03","02","","-22.2","","-32.1","","-27.2","","45.2","","0.0","","0.0","","0.4","","0.2","","45","","8","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-03","1993","03","03","","-18.3","","-24.1","","-21.2","","39.2","","0.0","","0.0","","1.6","","0.2","","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-04","1993","03","04","","-19.9","","-36.7","","-28.3","","46.3","","0.0","","0.0","","0.2","","0.0","T","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-05","1993","03","05","","-33.3","","-38.8","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-06","1993","03","06","","-31.6","","-37.9","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-07","1993","03","07","","-25.4","","-32.2","","-28.8","","46.8","","0.0","","0.0","","1.6","","1.0","","47","","12","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-08","1993","03","08","","-27.2","","-35.5","","-31.4","","49.4","","0.0","","0.0","","0.2","","0.0","T","49","","2","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-09","1993","03","09","","-28.5","","-34.1","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","51","","31","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-10","1993","03","10","","-28.3","","-34.7","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","51","","2","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-11","1993","03","11","","-31.2","","-35.7","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","51","","32","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-12","1993","03","12","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","51","","31","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-13","1993","03","13","","-32.5","","-36.2","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","51","","31","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-14","1993","03","14","","-27.8","","-37.3","","-32.6","","50.6","","0.0","","0.0","","0.4","","0.2","","51","","27","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-15","1993","03","15","","-30.6","","-37.8","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","51","","33","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-16","1993","03","16","","-23.6","","-33.9","","-28.8","","46.8","","0.0","","0.0","","0.4","","0.4","","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-17","1993","03","17","","-21.6","","-35.2","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","47","","24","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-18","1993","03","18","","-33.9","","-39.0","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","47","","2","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-19","1993","03","19","","-14.2","","-36.4","","-25.3","","43.3","","0.0","","0.0","","3.6","","2.6","","47","","25","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-20","1993","03","20","","-18.4","","-34.7","","-26.6","","44.6","","0.0","","0.0","","0.2","","0.2","","51","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-21","1993","03","21","","-29.2","","-39.0","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","51","","16","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-22","1993","03","22","","-13.2","","-30.4","","-21.8","","39.8","","0.0","","0.0","","0.2","","0.2","","51","","14","E","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-23","1993","03","23","","-9.4","","-13.4","","-11.4","","29.4","","0.0","","0.0","T","0.2","","0.2","","51","","8","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-24","1993","03","24","","-11.7","","-15.2","","-13.5","","31.5","","0.0","","0.0","T","3.2","","3.2","","47","","3","E","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-25","1993","03","25","","-14.8","","-17.7","","-16.3","","34.3","","0.0","","0.0","","0.6","","0.4","","49","","35","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-26","1993","03","26","","-16.9","","-22.3","","-19.6","","37.6","","0.0","","0.0","","0.2","","0.2","","49","","2","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-27","1993","03","27","","-20.9","","-27.1","","-24.0","","42.0","","0.0","","0.0","","0.2","","0.2","","49","","27","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-28","1993","03","28","","-23.4","","-31.2","","-27.3","","45.3","","0.0","","0.0","","0.4","","0.4","","49","","21","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-29","1993","03","29","","-24.3","","-33.5","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-30","1993","03","30","","-14.8","","-29.6","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","49","","18","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-03-31","1993","03","31","","-10.7","","-24.8","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","49","","30","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-01","1993","04","01","","-21.6","","-26.3","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","49","","31","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-02","1993","04","02","","-21.0","","-31.6","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","50","","34","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-03","1993","04","03","","-22.3","","-33.2","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-04","1993","04","04","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-05","1993","04","05","","-24.1","","-32.2","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-06","1993","04","06","","-21.9","","-29.5","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-07","1993","04","07","","-23.3","","-31.9","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-08","1993","04","08","","-21.4","","-31.9","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-09","1993","04","09","","-22.0","","-29.2","","-25.6","","43.6","","0.0","","0.0","","0.2","","0.2","","52","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-10","1993","04","10","","-19.5","","-31.4","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-11","1993","04","11","","-20.8","","-30.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-12","1993","04","12","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-13","1993","04","13","","-16.2","","-31.2","","-23.7","","41.7","","0.0","","0.0","","0.4","","0.4","","52","","7","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-14","1993","04","14","","-14.0","","-21.0","","-17.5","","35.5","","0.0","","0.0","","2.8","","0.6","","52","","8","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-15","1993","04","15","","-15.3","","-22.4","","-18.9","","36.9","","0.0","","0.0","","0.2","","0.0","T","55","","5","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-16","1993","04","16","","-17.9","","-24.3","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","53","","4","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-17","1993","04","17","","-17.3","","-26.0","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-18","1993","04","18","","-14.6","","-22.4","","-18.5","","36.5","","0.0","","0.0","","1.8","","0.0","T","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-19","1993","04","19","","-21.7","","-29.6","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-20","1993","04","20","","-19.9","","-31.9","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-21","1993","04","21","","-20.7","","-29.4","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","53","","35","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-22","1993","04","22","","-18.7","","-30.9","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-23","1993","04","23","","-17.7","","-28.0","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-24","1993","04","24","","-17.2","","-25.2","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-25","1993","04","25","","-15.9","","-25.6","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-26","1993","04","26","","-15.4","","-24.6","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","50","","28","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-27","1993","04","27","","-13.8","","-28.4","","-21.1","","39.1","","0.0","","0.0","","0.4","","0.4","","50","","25","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-28","1993","04","28","","-13.4","","-24.0","","-18.7","","36.7","","0.0","","0.0","","0.4","","0.4","","51","","31","E","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-29","1993","04","29","","-17.1","","-25.1","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","51","","32","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-04-30","1993","04","30","","-16.1","","-27.0","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-01","1993","05","01","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-02","1993","05","02","","-7.9","","-15.7","","-11.8","","29.8","","0.0","","0.0","","1.2","","0.2","","51","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-03","1993","05","03","","-13.0","","-22.1","","-17.6","","35.6","","0.0","","0.0","","0.2","","0.0","T","52","","2","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-04","1993","05","04","","-16.3","","-24.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-05","1993","05","05","","-12.0","","-24.0","","-18.0","","36.0","","0.0","","0.0","","1.8","","0.6","","52","","11","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-06","1993","05","06","","-12.8","","-19.9","","-16.4","","34.4","","0.0","","0.0","","0.2","","0.0","T","53","","6","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-07","1993","05","07","","-12.6","","-22.8","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","53","","8","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-08","1993","05","08","","-5.2","","-13.4","","-9.3","","27.3","","0.0","","0.0","T","8.0","","10.4","","52","","11","E","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-09","1993","05","09","","-3.9","","-6.5","","-5.2","","23.2","","0.0","","4.0","","0.8","","6.2","","59","","1","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-10","1993","05","10","","-5.5","","-9.9","","-7.7","","25.7","","0.0","","0.0","T","4.2","","3.6","","51","","33","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-11","1993","05","11","","-0.7","","-13.0","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-12","1993","05","12","","-4.3","","-9.7","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","54","","8","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-13","1993","05","13","","-4.3","","-11.4","","-7.9","","25.9","","0.0","","0.0","T","0.2","","0.0","T","53","","2","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-14","1993","05","14","","-1.2","","-4.9","","-3.1","","21.1","","0.0","","0.0","T","0.0","T","0.0","T","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-15","1993","05","15","","-2.2","","-7.0","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","51","","1","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1993-05-16","1993","05","16","","-0.4","","-3.8","","-2.1","","20.1","","0.0","","0.0","T","0.0","T","0.0","T","53","","","M","67","E"
