"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-02","1999","02","02","","-37.7","","-39.5","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-03","1999","02","03","","-36.6","","-41.5","","-39.1","","57.1","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-04","1999","02","04","","-34.6","","-39.7","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-05","1999","02","05","","-27.9","","-37.9","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-06","1999","02","06","","-29.3","","-32.9","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-07","1999","02","07","","-28.7","","-33.9","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-08","1999","02","08","","-33.2","","-36.1","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-09","1999","02","09","","-28.8","","-35.5","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-10","1999","02","10","","-29.8","","-33.6","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-11","1999","02","11","","-29.5","","-34.6","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-12","1999","02","12","","-27.1","","-32.9","","-30.0","","48.0","","0.0","","0.0","","0.2","","0.2","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-13","1999","02","13","","-28.6","","-33.0","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-14","1999","02","14","","-16.5","","-35.3","","-25.9","","43.9","","0.0","","0.0","","1.6","","1.6","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-15","1999","02","15","","-17.6","","-30.5","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-16","1999","02","16","","-32.2","","-36.5","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-17","1999","02","17","","-24.8","","-37.0","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-18","1999","02","18","","-24.7","","-30.4","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-19","1999","02","19","","-24.0","","-29.2","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-20","1999","02","20","","-18.1","","-31.3","","-24.7","","42.7","","0.0","","0.0","","2.2","","2.4","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-21","1999","02","21","","-19.2","","-25.7","","-22.5","","40.5","","0.0","","0.0","","0.8","","0.8","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-22","1999","02","22","","-21.7","","-33.0","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-23","1999","02","23","","-29.9","","-38.5","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-24","1999","02","24","","-31.8","","-39.4","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-25","1999","02","25","","-26.3","","-38.8","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-26","1999","02","26","","-25.1","","-31.6","","-28.4","","46.4","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-27","1999","02","27","","-28.2","","-31.2","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-02-28","1999","02","28","","-31.7","","-34.3","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-01","1999","03","01","","-30.7","","-34.1","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-02","1999","03","02","","-29.6","","-35.6","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-03","1999","03","03","","-31.4","","-38.6","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-04","1999","03","04","","-32.7","","-38.7","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-05","1999","03","05","","-27.7","","-37.8","","-32.8","","50.8","","0.0","","0.0","","0.6","","0.6","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-06","1999","03","06","","-31.2","","-34.5","","-32.9","","50.9","","0.0","","0.0","","0.4","","0.4","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-07","1999","03","07","","-30.7","","-34.2","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-08","1999","03","08","","-26.4","","-34.7","","-30.6","","48.6","","0.0","","0.0","","0.2","","0.2","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-09","1999","03","09","","-12.9","","-36.5","","-24.7","","42.7","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-10","1999","03","10","","-12.5","","-24.4","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-11","1999","03","11","","-14.6","","-21.5","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-12","1999","03","12","","-11.7","","-17.8","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-13","1999","03","13","","-16.3","","-22.6","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-14","1999","03","14","","-18.0","","-24.3","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-15","1999","03","15","","-12.7","","-21.1","","-16.9","","34.9","","0.0","","0.0","","0.8","","0.8","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-16","1999","03","16","","-14.1","","-17.4","","-15.8","","33.8","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-17","1999","03","17","","-16.4","","-22.0","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-18","1999","03","18","","-15.2","","-23.8","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-19","1999","03","19","","-15.0","","-23.5","","-19.3","","37.3","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-20","1999","03","20","","-12.7","","-19.5","","-16.1","","34.1","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-21","1999","03","21","","-14.9","","-24.4","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-22","1999","03","22","","-8.9","","-27.3","","-18.1","","36.1","","0.0","","0.0","","3.4","","3.4","","31","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-23","1999","03","23","","-6.3","","-12.2","","-9.3","","27.3","","0.0","","0.0","","5.6","","5.6","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-24","1999","03","24","","-14.1","","-16.0","","-15.1","","33.1","","0.0","","0.0","","0.4","","0.4","","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-25","1999","03","25","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","0.8","","0.8","","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-26","1999","03","26","","-12.2","","-18.6","","-15.4","","33.4","","0.0","","0.0","","0.4","","0.4","","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-27","1999","03","27","","-20.6","","-25.5","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-28","1999","03","28","","-23.2","","-29.5","","-26.4","","44.4","","0.0","","0.0","","0.2","","0.2","","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-29","1999","03","29","","-26.7","","-30.7","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-30","1999","03","30","","-26.2","","-31.8","","-29.0","","47.0","","0.0","","0.0","","0.2","","0.2","","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-03-31","1999","03","31","","-19.7","","-34.6","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-01","1999","04","01","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-02","1999","04","02","","-10.1","","-23.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-03","1999","04","03","","-10.7","","-16.5","","-13.6","","31.6","","0.0","","0.0","","0.2","","0.2","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-04","1999","04","04","","-15.5","","-25.4","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-05","1999","04","05","","-18.5","","-27.2","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-06","1999","04","06","","-15.6","","-20.1","","-17.9","","35.9","","0.0","","0.0","","0.3","","0.3","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-07","1999","04","07","","-15.1","","-18.8","","-17.0","","35.0","","0.0","","0.0","","0.4","","0.4","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-08","1999","04","08","","-15.1","","-25.7","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-09","1999","04","09","","-21.6","","-29.9","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-10","1999","04","10","","-21.1","","-31.0","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-11","1999","04","11","","-20.9","","-27.4","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-12","1999","04","12","","-15.9","","-28.4","","-22.2","","40.2","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-13","1999","04","13","","-13.7","","-16.3","","-15.0","","33.0","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-14","1999","04","14","","-15.9","","-21.3","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-15","1999","04","15","","-13.7","","-24.5","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-16","1999","04","16","","-12.4","","-21.5","","-17.0","","35.0","","0.0","","0.0","","0.6","","0.6","","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-17","1999","04","17","","-11.8","","-17.0","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-18","1999","04","18","","-11.8","","-20.7","","-16.3","","34.3","","0.0","","0.0","","0.2","","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-19","1999","04","19","","-18.9","","-25.9","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-20","1999","04","20","","-11.0","","-20.6","","-15.8","","33.8","","0.0","","0.0","","0.4","","0.4","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-21","1999","04","21","","-17.4","","-25.6","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-22","1999","04","22","","-12.8","","-19.2","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-23","1999","04","23","","-11.6","","-14.0","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.2","","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-24","1999","04","24","","-13.4","","-22.2","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-25","1999","04","25","","-16.6","","-24.1","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-26","1999","04","26","","-16.9","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-27","1999","04","27","","-16.5","","-24.3","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-28","1999","04","28","","-16.1","","-22.5","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-29","1999","04","29","","-15.1","","-22.9","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-04-30","1999","04","30","","-17.2","","-25.4","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-01","1999","05","01","","-17.1","","-23.5","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-02","1999","05","02","","-15.2","","-25.8","","-20.5","","38.5","","0.0","","0.0","","1.4","","1.2","","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-03","1999","05","03","","-12.2","","-17.2","","-14.7","","32.7","","0.0","","0.0","","2.2","","1.6","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-04","1999","05","04","","-14.0","","-20.4","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-05","1999","05","05","","-13.2","","-22.4","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-06","1999","05","06","","-9.9","","-19.9","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-07","1999","05","07","","-9.2","","-20.3","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-08","1999","05","08","","-7.0","","-18.9","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-09","1999","05","09","","-6.8","","-20.5","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-10","1999","05","10","","-4.7","","-18.9","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-11","1999","05","11","","-1.6","","-11.8","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-12","1999","05","12","","-2.1","","-10.8","","-6.5","","24.5","","0.0","","0.0","T","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-13","1999","05","13","","-6.8","","-14.3","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-14","1999","05","14","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-15","1999","05","15","","-4.7","","-12.7","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-16","1999","05","16","","-3.0","","-12.2","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-17","1999","05","17","","-4.3","","-8.2","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-18","1999","05","18","","-4.7","","-12.4","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-19","1999","05","19","","-4.7","","-7.3","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-20","1999","05","20","","0.3","","-13.2","","-6.5","","24.5","","0.0","","0.0","","7.2","","7.0","","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1999-05-21","1999","05","21","","-6.4","","-15.3","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
