"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-01-30","1973","01","30","","-18.3","","-28.9","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","15","","16","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-01-31","1973","01","31","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-01","1973","02","01","","-25.6","","-30.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","15","","5","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-02","1973","02","02","","-23.3","","-27.8","","-25.6","","43.6","","0.0","","0.0","","0.5","","0.3","","15","","5","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-03","1973","02","03","","-26.7","","-37.8","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-04","1973","02","04","","-31.7","","-37.8","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-05","1973","02","05","","-15.0","","-33.9","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-06","1973","02","06","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","0.0","","6.1","","5.1","","18","","32","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-07","1973","02","07","","-18.3","","-35.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","20","","32","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-08","1973","02","08","","-35.6","","-38.9","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","20","","34","","66",""
