"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-15","1976","01","15","","-40.0","","-46.7","","-43.4","","61.4","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-16","1976","01","16","","-27.2","","-42.8","","-35.0","","53.0","","0.0","","0.0","","0.5","","0.3","","13","","29","","66",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-17","1976","01","17","","-35.0","","-43.9","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-18","1976","01","18","","-33.3","","-44.4","","-38.9","","56.9","","0.0","","0.0","","0.3","","0.0","T","13","","7","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-19","1976","01","19","","-35.6","","-43.3","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","13","","7","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-20","1976","01","20","","-33.9","","-45.6","","-39.8","","57.8","","0.0","","0.0","","0.3","","0.3","","13","","34","","97",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-21","1976","01","21","","-33.3","","-41.7","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","87",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-22","1976","01","22","","-30.0","","-41.1","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","13","","9","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-23","1976","01","23","","-29.4","","-33.9","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","13","","9","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-24","1976","01","24","","-30.6","","-39.4","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","13","","5","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-25","1976","01","25","","-33.9","","-41.1","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","13","","27","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-26","1976","01","26","","-34.4","","-41.1","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-27","1976","01","27","","-38.3","","-42.8","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-28","1976","01","28","","-33.3","","-41.7","","-37.5","","55.5","","0.0","","0.0","","0.3","","0.3","","13","","29","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-29","1976","01","29","","-38.9","","-41.1","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-30","1976","01","30","","-38.3","","-41.7","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-01-31","1976","01","31","","-31.7","","-41.1","","-36.4","","54.4","","0.0","","0.0","","0.0","T","0.0","T","13","","11","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-01","1976","02","01","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","13","","7","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-02","1976","02","02","","-32.8","","-38.9","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-03","1976","02","03","","-26.1","","-36.7","","-31.4","","49.4","","0.0","","0.0","","0.3","","0.3","","13","","34","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-04","1976","02","04","","-23.3","","-35.0","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-05","1976","02","05","","-23.3","","-33.3","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","87",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-06","1976","02","06","","-22.8","","-32.2","","-27.5","","45.5","","0.0","","0.0","","0.5","","0.3","","13","","29","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-07","1976","02","07","","-20.6","","-35.0","","-27.8","","45.8","","0.0","","0.0","","0.5","","0.5","","13","","32","","84",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-08","1976","02","08","","-34.4","","-41.1","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-09","1976","02","09","","-37.2","","-44.4","","-40.8","","58.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-10","1976","02","10","","-40.6","","-43.9","","-42.3","","60.3","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-11","1976","02","11","","-36.1","","-43.9","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-12","1976","02","12","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","13","","34","","101",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-13","1976","02","13","","-27.2","","-35.0","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","89",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-14","1976","02","14","","-29.4","","-34.4","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-15","1976","02","15","","-25.6","","-31.7","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-16","1976","02","16","","-28.9","","-38.3","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-17","1976","02","17","","-33.9","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-18","1976","02","18","","-37.2","","-41.1","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-19","1976","02","19","","-33.3","","-41.7","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-20","1976","02","20","","-29.4","","-39.4","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-21","1976","02","21","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-22","1976","02","22","","-32.2","","-41.1","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-23","1976","02","23","","-40.0","","-42.2","","-41.1","","59.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-24","1976","02","24","","-38.3","","-43.3","","-40.8","","58.8","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-25","1976","02","25","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","79",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-26","1976","02","26","","-31.7","","-36.1","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-27","1976","02","27","","-28.9","","-36.1","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-28","1976","02","28","","-22.8","","-36.1","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","15","","5","","77",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-02-29","1976","02","29","","-31.1","","-38.9","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","15","","5","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-01","1976","03","01","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-02","1976","03","02","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","15","","20","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-03","1976","03","03","","-28.3","","-33.9","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","15","","25","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-04","1976","03","04","","-27.2","","-34.4","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-05","1976","03","05","","-27.8","","-38.9","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","76",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-06","1976","03","06","","-36.1","","-38.9","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","71",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-07","1976","03","07","","-32.2","","-39.4","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-08","1976","03","08","","-32.2","","-41.7","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-09","1976","03","09","","-38.3","","-43.9","","-41.1","","59.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-10","1976","03","10","","-37.8","","-43.9","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-11","1976","03","11","","-41.1","","-46.7","","-43.9","","61.9","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-12","1976","03","12","","-37.8","","-43.3","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-13","1976","03","13","","-37.8","","-45.6","","-41.7","","59.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-14","1976","03","14","","-35.0","","-40.0","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-15","1976","03","15","","-30.6","","-38.3","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","69",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-16","1976","03","16","","-31.7","","-36.7","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-17","1976","03","17","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-18","1976","03","18","","-29.4","","-36.7","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","72",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-19","1976","03","19","","-30.6","","-36.1","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","15","","36","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-20","1976","03","20","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-21","1976","03","21","","-30.0","","-35.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-22","1976","03","22","","-18.9","","-35.6","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","85",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-23","1976","03","23","","-18.9","","-27.8","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","72",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-24","1976","03","24","","-23.3","","-35.0","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","69",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-25","1976","03","25","","-22.8","","-32.8","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-26","1976","03","26","","-23.9","","-30.6","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-27","1976","03","27","","-25.6","","-32.8","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-28","1976","03","28","","-23.9","","-35.6","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","15","","9","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-29","1976","03","29","","-14.4","","-28.9","","-21.7","","39.7","","0.0","","0.0","","1.3","","0.8","","15","","18","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-30","1976","03","30","","-15.6","","-33.3","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","15","","11","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-03-31","1976","03","31","","-16.7","","-25.0","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","15","","9","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-01","1976","04","01","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","15","","5","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-02","1976","04","02","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-03","1976","04","03","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","15","","5","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-04","1976","04","04","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-05","1976","04","05","","-15.6","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.5","","0.0","T","15","","11","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-06","1976","04","06","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","0.3","","0.0","T","15","","14","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-07","1976","04","07","","-10.6","","-24.4","","-17.5","","35.5","","0.0","","0.0","","0.3","","0.0","T","15","","7","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-08","1976","04","08","","-12.2","","-23.9","","-18.1","","36.1","","0.0","","0.0","","0.3","","0.3","","15","","5","","71",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-09","1976","04","09","","-21.1","","-30.0","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","15","","2","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-10","1976","04","10","","-6.7","","-28.9","","-17.8","","35.8","","0.0","","0.0","","4.8","","7.6","","15","","18","","74",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-11","1976","04","11","","-6.7","","-22.8","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","20","","36","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-12","1976","04","12","","-19.4","","-28.3","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","20","","11","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-13","1976","04","13","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","3.8","","5.1","","20","","11","","89",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-14","1976","04","14","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","0.0","","1.0","","0.3","","23","","36","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-15","1976","04","15","","-14.4","","-27.8","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-16","1976","04","16","","-15.6","","-27.8","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-17","1976","04","17","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","1.0","","1.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-18","1976","04","18","","-11.7","","-24.4","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-19","1976","04","19","","-10.6","","-23.9","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","23","","14","","76",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-20","1976","04","20","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","2.0","","1.0","","23","","14","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-21","1976","04","21","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.8","","0.3","","23","","2","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-22","1976","04","22","","-8.9","","-18.3","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-23","1976","04","23","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","23","","9","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-24","1976","04","24","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","3.0","","2.5","","23","","14","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-25","1976","04","25","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","T","0.0","T","0.0","T","25","","11","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-26","1976","04","26","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","25","","16","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-27","1976","04","27","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-28","1976","04","28","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","0.0","T","0.0","T","0.0","T","25","","32","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-29","1976","04","29","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.8","","1.0","","25","","36","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-04-30","1976","04","30","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","0.0","","0.3","","0.0","T","25","","34","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-01","1976","05","01","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-02","1976","05","02","","-11.1","","-23.9","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","25","","2","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-03","1976","05","03","","-14.4","","-25.0","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","25","","34","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-04","1976","05","04","","-8.3","","-25.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-05","1976","05","05","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.3","","0.3","","20","","32","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-06","1976","05","06","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","20","","5","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-07","1976","05","07","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","T","0.0","T","0.0","T","18","","5","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-08","1976","05","08","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","T","0.0","T","0.0","T","18","","2","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-09","1976","05","09","","-11.7","","-15.6","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","15","","29","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-10","1976","05","10","","-8.9","","-22.2","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.5","","15","","11","","87",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-11","1976","05","11","","1.7","","-16.7","","-7.5","","25.5","","0.0","","0.0","T","0.0","T","0.0","T","13","","36","","85",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-12","1976","05","12","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","10","","9","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-13","1976","05","13","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-14","1976","05","14","","-6.7","","-19.4","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-15","1976","05","15","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.5","","0.5","","10","","14","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1976-05-16","1976","05","16","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","T","0.5","","0.5","","10","","","","<31",""
