"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-11","1982","01","11","","-31.0","","-36.9","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-12","1982","01","12","","-27.8","","-36.0","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","11","","27","","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-13","1982","01","13","","-27.3","","-40.7","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","11","","29","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-14","1982","01","14","","-40.1","","-42.6","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","11","","36","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-15","1982","01","15","","-37.3","","-40.5","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","11","","33","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-16","1982","01","16","","-36.3","","-40.0","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","11","","33","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-17","1982","01","17","","-33.9","","-38.4","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","11","","34","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-18","1982","01","18","","-37.4","","-41.0","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-19","1982","01","19","","-28.3","","-38.1","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","11","","2","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-20","1982","01","20","","-28.5","","-32.6","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","11","","2","","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-21","1982","01","21","","-25.0","","-31.0","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","11","","2","","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-22","1982","01","22","","-25.0","","-35.1","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","11","","33","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-23","1982","01","23","","-34.2","","-40.8","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-24","1982","01","24","","-39.0","","-40.9","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-25","1982","01","25","","-38.9","","-41.5","","-40.2","","58.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-26","1982","01","26","","-34.4","","-39.8","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-27","1982","01","27","","-29.8","","-36.5","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-28","1982","01","28","","-25.1","","-33.7","","-29.4","","47.4","","0.0","","0.0","","0.2","","0.2","","11","","33","","44",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-29","1982","01","29","","-30.3","","-35.7","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","11","","31","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-30","1982","01","30","","-35.2","","-39.0","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-01-31","1982","01","31","","-28.9","","-41.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","11","","33","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-01","1982","02","01","","-27.8","","-35.1","","-31.5","","49.5","","0.0","","0.0","","0.2","","0.2","","11","","1","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-02","1982","02","02","","-25.9","","-35.4","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","11","","34","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-03","1982","02","03","","-25.5","","-34.5","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","11","","36","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-04","1982","02","04","","-29.0","","-33.5","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-05","1982","02","05","","-24.8","","-32.5","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-06","1982","02","06","","-22.6","","-32.2","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","11","","35","","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-07","1982","02","07","","-26.2","","-30.6","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","11","","35","","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-08","1982","02","08","","-23.0","","-29.4","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","11","","32","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-09","1982","02","09","","-26.7","","-31.5","","-29.1","","47.1","","0.0","","0.0","","0.2","","0.2","","11","","32","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-10","1982","02","10","","-28.2","","-33.8","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","11","","32","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-11","1982","02","11","","-27.2","","-30.5","","-28.9","","46.9","","0.0","","0.0","","0.4","","0.4","","11","","33","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-12","1982","02","12","","-29.0","","-34.5","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","11","","34","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-13","1982","02","13","","-29.6","","-36.9","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-14","1982","02","14","","-30.0","","-39.0","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-15","1982","02","15","","-38.5","","-40.7","","-39.6","","57.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-16","1982","02","16","","-36.0","","-40.9","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-17","1982","02","17","","-24.2","","-36.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","11","","9","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-18","1982","02","18","","-24.2","","-35.2","","-29.7","","47.7","","0.0","","0.0","","0.8","","0.8","","11","","26","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-19","1982","02","19","","-34.3","","-38.0","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-20","1982","02","20","","-27.8","","-35.1","","-31.5","","49.5","","0.0","","0.0","","1.6","","1.6","","12","","8","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-21","1982","02","21","","-28.0","","-33.4","","-30.7","","48.7","","0.0","","0.0","","0.6","","0.6","","14","","3","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-22","1982","02","22","","-29.0","","-36.8","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-23","1982","02","23","","-32.6","","-37.7","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","14","","29","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-24","1982","02","24","","-30.3","","-38.8","","-34.6","","52.6","","0.0","","0.0","","0.2","","0.2","","14","","31","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-25","1982","02","25","","-29.6","","-34.6","","-32.1","","50.1","","0.0","","0.0","","0.2","","0.2","","14","","31","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-26","1982","02","26","","-25.3","","-34.5","","-29.9","","47.9","","0.0","","0.0","","0.4","","0.4","","16","","28","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-27","1982","02","27","","-27.8","","-33.9","","-30.9","","48.9","","0.0","","0.0","","0.2","","0.2","","18","","27","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-02-28","1982","02","28","","-29.3","","-34.0","","-31.7","","49.7","","0.0","","0.0","","0.2","","0.2","","19","","31","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-01","1982","03","01","","-19.9","","-33.9","","-26.9","","44.9","","0.0","","0.0","","0.2","","0.2","","20","","26","","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-02","1982","03","02","","-15.6","","-22.6","","-19.1","","37.1","","0.0","","0.0","","2.6","","2.6","","21","","28","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-03","1982","03","03","","-22.6","","-30.3","","-26.5","","44.5","","0.0","","0.0","","0.2","","0.2","","23","","33","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-04","1982","03","04","","-29.8","","-36.6","","-33.2","","51.2","","0.0","","0.0","","0.2","","0.2","","23","","33","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-05","1982","03","05","","-31.2","","-37.4","","-34.3","","52.3","","0.0","","0.0","","0.4","","0.4","","22","","30","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-06","1982","03","06","","-28.8","","-36.8","","-32.8","","50.8","","0.0","","0.0","","1.4","","1.4","","22","","30","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-07","1982","03","07","","-27.8","","-32.8","","-30.3","","48.3","","0.0","","0.0","","0.6","","0.6","","24","","32","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-08","1982","03","08","","-28.9","","-36.5","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-09","1982","03","09","","-31.8","","-36.3","","-34.1","","52.1","","0.0","","0.0","","0.2","","0.2","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-10","1982","03","10","","-30.5","","-36.3","","-33.4","","51.4","","0.0","","0.0","","0.2","","0.2","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-11","1982","03","11","","-29.0","","-35.2","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-12","1982","03","12","","-29.0","","-32.5","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","24","","13","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-13","1982","03","13","","-27.9","","-36.1","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-14","1982","03","14","","-30.5","","-35.9","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-15","1982","03","15","","-33.1","","-38.0","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","24","","31","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-16","1982","03","16","","-29.2","","-36.3","","-32.8","","50.8","","0.0","","0.0","","2.7","","2.7","","24","","28","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-17","1982","03","17","","-29.4","","-34.5","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","26","","27","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-18","1982","03","18","","-30.2","","-35.5","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-19","1982","03","19","","-22.6","","-37.4","","-30.0","","48.0","","0.0","","0.0","","0.8","","0.6","","26","","12","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-20","1982","03","20","","-22.2","","-29.0","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","27","","5","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-21","1982","03","21","","-17.1","","-28.4","","-22.8","","40.8","","0.0","","0.0","","2.0","","1.5","","28","","32","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-22","1982","03","22","","-26.5","","-32.8","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-23","1982","03","23","","-27.6","","-34.6","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-24","1982","03","24","","-28.8","","-37.0","","-32.9","","50.9","","0.0","","0.0","","0.0","","0.0","","29","","34","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-25","1982","03","25","","-29.4","","-37.1","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-26","1982","03","26","","-24.2","","-36.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","29","","14","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-27","1982","03","27","","-16.7","","-27.5","","-22.1","","40.1","","0.0","","0.0","","0.8","","0.8","","29","","14","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-28","1982","03","28","","-23.3","","-31.7","","-27.5","","45.5","","0.0","","0.0","","1.1","","0.9","","30","","27","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-29","1982","03","29","","-30.1","","-35.0","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","31","","26","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-30","1982","03","30","","-26.7","","-35.0","","-30.9","","48.9","","0.0","","0.0","","0.3","","0.3","","30","","34","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-03-31","1982","03","31","","-23.8","","-33.0","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","30","","31","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-01","1982","04","01","","-24.0","","-31.2","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","30","","32","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-02","1982","04","02","","-23.8","","-32.0","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","30","","31","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-03","1982","04","03","","-23.5","","-32.5","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","30","","32","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-04","1982","04","04","","-21.5","","-31.0","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-05","1982","04","05","","-23.2","","-31.7","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-06","1982","04","06","","-24.0","","-33.3","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-07","1982","04","07","","-25.6","","-33.2","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-08","1982","04","08","","-24.2","","-33.1","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-09","1982","04","09","","-25.0","","-32.3","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-10","1982","04","10","","-25.9","","-34.3","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-11","1982","04","11","","-26.1","","-34.1","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-12","1982","04","12","","-24.8","","-33.3","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","26","","27","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-13","1982","04","13","","-22.3","","-31.5","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-14","1982","04","14","","-21.8","","-29.2","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-15","1982","04","15","","-17.4","","-30.6","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-16","1982","04","16","","-14.6","","-24.5","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-17","1982","04","17","","-13.0","","-21.2","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","25","","16","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-18","1982","04","18","","-18.1","","-25.4","","-21.8","","39.8","","0.0","","0.0","","0.6","","0.6","","25","","32","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-19","1982","04","19","","-17.5","","-28.2","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-20","1982","04","20","","-12.9","","-25.3","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","24","","16","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-21","1982","04","21","","-6.0","","-15.8","","-10.9","","28.9","","0.0","","0.0","","1.4","","1.1","","24","","15","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-22","1982","04","22","","-12.3","","-19.5","","-15.9","","33.9","","0.0","","0.0","","1.4","","1.4","","24","","29","","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-23","1982","04","23","","-18.0","","-23.0","","-20.5","","38.5","","0.0","","0.0","","0.4","","0.4","","25","","30","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-24","1982","04","24","","-15.6","","-21.8","","-18.7","","36.7","","0.0","","0.0","","0.4","","0.4","","25","","31","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-25","1982","04","25","","-16.9","","-22.8","","-19.9","","37.9","","0.0","","0.0","","0.2","","0.2","","25","","32","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-26","1982","04","26","","-17.1","","-25.6","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-27","1982","04","27","","-18.2","","-28.1","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","25","","3","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-28","1982","04","28","","-18.1","","-26.1","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","25","","2","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-29","1982","04","29","","-16.9","","-27.3","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-04-30","1982","04","30","","-14.5","","-25.5","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","25","","4","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-01","1982","05","01","","-16.1","","-21.7","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","25","","3","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-02","1982","05","02","","-15.1","","-24.0","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","25","","2","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-03","1982","05","03","","-15.1","","-22.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-04","1982","05","04","","-11.4","","-23.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-05","1982","05","05","","-9.9","","-22.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-06","1982","05","06","","-8.9","","-20.1","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-07","1982","05","07","","-10.4","","-19.0","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-08","1982","05","08","","-12.1","","-21.3","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-09","1982","05","09","","-10.2","","-21.3","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-10","1982","05","10","","-12.2","","-22.5","","-17.4","","35.4","","0.0","","0.0","","0.6","","0.6","","23","","3","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-11","1982","05","11","","-7.3","","-13.5","","-10.4","","28.4","","0.0","","0.0","","0.6","","0.6","","24","","3","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-12","1982","05","12","","-5.0","","-13.4","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.2","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-13","1982","05","13","","-6.3","","-8.6","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","25","","31","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-14","1982","05","14","","-7.0","","-15.4","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-15","1982","05","15","","-8.1","","-20.1","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1982-05-16","1982","05","16","","-7.7","","-12.7","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","23","","7","","39","E"
