"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-02-28","1961","02","28","","-38.9","","-42.8","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-01","1961","03","01","","-34.4","","-42.2","","-38.3","","56.3","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-02","1961","03","02","","-37.2","","-41.1","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-03","1961","03","03","","-37.8","","-42.8","","-40.3","","58.3","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-04","1961","03","04","","-38.3","","-43.9","","-41.1","","59.1","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-05","1961","03","05","","-37.2","","-42.8","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-06","1961","03","06","","-35.6","","-43.9","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-07","1961","03","07","","-37.2","","-43.3","","-40.3","","58.3","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-08","1961","03","08","","-34.4","","-40.0","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","13","","27","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-09","1961","03","09","","-34.4","","-38.9","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","13","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-10","1961","03","10","","-36.7","","-42.8","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-11","1961","03","11","","-35.0","","-40.6","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","13","","27","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-12","1961","03","12","","-36.7","","-41.7","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-13","1961","03","13","","-38.9","","-43.9","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-14","1961","03","14","","-38.3","","-44.4","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-15","1961","03","15","","-37.8","","-46.1","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","13","","27","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-16","1961","03","16","","-35.6","","-40.0","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","13","","7","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-17","1961","03","17","","-38.9","","-42.8","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-18","1961","03","18","","-34.4","","-41.1","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","13","","27","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-19","1961","03","19","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","13","","27","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-20","1961","03","20","","-33.3","","-40.6","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-21","1961","03","21","","-31.1","","-38.3","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-22","1961","03","22","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-23","1961","03","23","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-24","1961","03","24","","-30.6","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-25","1961","03","25","","-33.3","","-41.1","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-26","1961","03","26","","-33.3","","-40.6","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-27","1961","03","27","","-32.2","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-28","1961","03","28","","-30.6","","-37.8","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","13","","2","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-29","1961","03","29","","-32.2","","-38.3","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","13","","2","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-30","1961","03","30","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-03-31","1961","03","31","","-28.3","","-37.8","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-01","1961","04","01","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","13","","7","S","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-02","1961","04","02","","-31.1","","-37.2","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-03","1961","04","03","","-28.3","","-37.2","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","13","","29","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-04","1961","04","04","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-05","1961","04","05","","-27.8","","-34.4","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-06","1961","04","06","","-28.9","","-38.3","","-33.6","","51.6","","0.0","","0.0","","0.3","","0.3","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-07","1961","04","07","","-23.9","","-32.2","","-28.1","","46.1","","0.0","","0.0","","0.5","","0.5","","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-08","1961","04","08","","-31.1","","-38.3","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-09","1961","04","09","","-28.3","","-38.3","","-33.3","","51.3","","0.0","","0.0","","0.5","","0.5","","13","","32","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-10","1961","04","10","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","13","","27","S","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-11","1961","04","11","","-28.3","","-36.7","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-12","1961","04","12","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-13","1961","04","13","","-29.4","","-36.1","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-14","1961","04","14","","-26.7","","-38.9","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-15","1961","04","15","","-21.7","","-32.2","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","13","","14","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-16","1961","04","16","","-17.2","","-28.9","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","13","","14","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-17","1961","04","17","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","13","","14","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-18","1961","04","18","","-11.7","","-22.8","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","13","","11","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-19","1961","04","19","","-8.9","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","13","","11","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-20","1961","04","20","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","7.1","","7.1","","13","","27","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-21","1961","04","21","","-13.3","","-16.7","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","18","","27","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-22","1961","04","22","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","18","","29","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-23","1961","04","23","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","18","","27","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-24","1961","04","24","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-25","1961","04","25","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-26","1961","04","26","","-12.8","","-26.1","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-27","1961","04","27","","-9.4","","-20.6","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","18","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-28","1961","04","28","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","18","","14","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-29","1961","04","29","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.3","","0.3","","18","","25","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-04-30","1961","04","30","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","18","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-01","1961","05","01","","-16.7","","-22.2","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","15","","29","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-02","1961","05","02","","-12.8","","-23.9","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-03","1961","05","03","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","5.1","","5.1","","15","","27","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-04","1961","05","04","","-10.0","","-11.7","","-10.9","","28.9","","0.0","","0.0","","0.5","","0.5","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-05","1961","05","05","","-11.7","","-22.8","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","20","","36","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-06","1961","05","06","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","20","","34","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-07","1961","05","07","","-16.7","","-28.9","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","20","","29","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-08","1961","05","08","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-09","1961","05","09","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","0.0","","0.5","","0.5","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-10","1961","05","10","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-11","1961","05","11","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-12","1961","05","12","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-13","1961","05","13","","-11.1","","-24.4","","-17.8","","35.8","","0.0","","0.0","","0.3","","0.3","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-14","1961","05","14","","-9.4","","-13.3","","-11.4","","29.4","","0.0","","0.0","","0.3","","0.3","","20","","32","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-15","1961","05","15","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.3","","0.3","","20","","34","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-16","1961","05","16","","-5.0","","-17.2","","-11.1","","29.1","","0.0","","0.0","","0.5","","0.5","","20","","32","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1961-05-17","1961","05","17","","-8.9","","-11.7","","-10.3","","28.3","","0.0","","0.0","","1.0","","1.0","","20","","9","","34",""
