"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-13","1992","01","13","","-36.2","","-39.4","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","37","","32","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-14","1992","01","14","","-35.0","","-38.9","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-15","1992","01","15","","-35.4","","-38.0","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","37","","4","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-16","1992","01","16","","-33.5","","-37.3","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","33","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-17","1992","01","17","","-33.6","","-37.1","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-18","1992","01","18","","-35.1","","-38.1","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","33","","31","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-19","1992","01","19","","-35.5","","-38.6","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","33","","31","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-20","1992","01","20","","-35.9","","-38.9","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-21","1992","01","21","","-30.6","","-37.6","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","33","","28","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-22","1992","01","22","","-28.2","","-37.3","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","33","","31","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-23","1992","01","23","","-31.4","","-39.9","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-24","1992","01","24","","-37.5","","-40.3","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","36","","31","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-25","1992","01","25","","-29.6","","-37.6","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","36","","28","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-26","1992","01","26","","-29.8","","-35.4","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","36","","27","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-27","1992","01","27","","-35.3","","-37.5","","-36.4","","54.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-28","1992","01","28","","-36.2","","-39.9","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-29","1992","01","29","","-36.6","","-41.2","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-30","1992","01","30","","-20.9","","-36.6","","-28.8","","46.8","","0.0","","0.0","","2.4","","2.2","","36","","17","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-01-31","1992","01","31","","-25.0","","-38.9","","-32.0","","50.0","","0.0","","0.0","","1.4","","1.4","","39","","2","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-01","1992","02","01","","-36.0","","-40.7","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-02","1992","02","02","","-33.1","","-42.3","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-03","1992","02","03","","-24.3","","-34.3","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","36","","13","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-04","1992","02","04","","-18.2","","-27.1","","-22.7","","40.7","","0.0","","0.0","","1.8","","1.2","","36","","15","","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-05","1992","02","05","","-20.3","","-30.4","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-06","1992","02","06","","-27.2","","-36.2","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-07","1992","02","07","","-35.1","","-38.3","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-08","1992","02","08","","-33.4","","-38.8","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","38","","34","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-09","1992","02","09","","-33.6","","-36.6","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-10","1992","02","10","","-21.4","","-35.2","","-28.3","","46.3","","0.0","","0.0","","0.2","","0.2","","35","","27","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-11","1992","02","11","","-20.4","","-30.8","","-25.6","","43.6","","0.0","","0.0","","0.4","","0.4","","35","","32","","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-12","1992","02","12","","-27.9","","-38.4","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","35","","32","","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-13","1992","02","13","","-35.4","","-39.1","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","35","","33","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-14","1992","02","14","","-33.8","","-37.3","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","35","","28","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-15","1992","02","15","","-35.9","","-39.7","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","35","","34","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-16","1992","02","16","","-29.9","","-39.3","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","36","","31","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-17","1992","02","17","","-30.8","","-34.5","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","36","","31","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-18","1992","02","18","","-29.9","","-35.2","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","36","","30","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-19","1992","02","19","","-23.5","","-31.2","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","36","","30","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-20","1992","02","20","","-22.9","","-26.9","","-24.9","","42.9","","0.0","","0.0","","0.8","","0.8","","36","","32","","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-21","1992","02","21","","-25.2","","-31.6","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","36","","33","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-22","1992","02","22","","-27.0","","-34.9","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","36","","31","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-23","1992","02","23","","-26.8","","-33.7","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-24","1992","02","24","","-28.6","","-32.4","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-25","1992","02","25","","-30.0","","-35.8","","-32.9","","50.9","","0.0","","0.0","","0.4","","0.4","","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-26","1992","02","26","","-33.9","","-37.6","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-27","1992","02","27","","-35.4","","-39.5","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-28","1992","02","28","","-33.8","","-38.6","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-02-29","1992","02","29","","-33.5","","-38.3","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-01","1992","03","01","","-28.2","","-37.7","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-02","1992","03","02","","-24.7","","-32.0","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","35","","29","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-03","1992","03","03","","-28.2","","-33.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-04","1992","03","04","","-31.0","","-36.4","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-05","1992","03","05","","-30.9","","-35.5","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","35","","27","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-06","1992","03","06","","-25.5","","-36.1","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","35","","27","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-07","1992","03","07","","-29.2","","-34.9","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-08","1992","03","08","","-30.5","","-36.0","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-09","1992","03","09","","-32.5","","-38.6","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-10","1992","03","10","","-30.5","","-37.2","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-11","1992","03","11","","-19.5","","-32.0","","-25.8","","43.8","","0.0","","0.0","","0.2","","0.2","","34","","16","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-12","1992","03","12","","-16.9","","-21.9","","-19.4","","37.4","","0.0","","0.0","","0.4","","0.4","","34","","14","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-13","1992","03","13","","-17.5","","-28.5","","-23.0","","41.0","","0.0","","0.0","","1.0","","1.0","","35","","33","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-14","1992","03","14","","-27.3","","-32.1","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","35","","33","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-15","1992","03","15","","-23.5","","-32.5","","-28.0","","46.0","","0.0","","0.0","","0.4","","0.4","","35","","34","","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-16","1992","03","16","","-22.4","","-28.9","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","36","","32","","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-17","1992","03","17","","-18.5","","-25.3","","-21.9","","39.9","","0.0","","0.0","","0.2","","0.2","","36","","32","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-18","1992","03","18","","-17.8","","-24.3","","-21.1","","39.1","","0.0","","0.0","","2.6","","0.6","","39","","33","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-19","1992","03","19","","-21.5","","-27.9","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-20","1992","03","20","","-19.4","","-29.4","","-24.4","","42.4","","0.0","","0.0","","0.6","","0.6","","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-21","1992","03","21","","-19.9","","-26.7","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-22","1992","03","22","","-14.1","","-27.0","","-20.6","","38.6","","0.0","","0.0","","0.2","","0.2","","40","","12","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-23","1992","03","23","","-15.0","","-25.5","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-24","1992","03","24","","-23.5","","-28.2","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-25","1992","03","25","","-22.8","","-29.0","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-26","1992","03","26","","-19.7","","-29.6","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","36","","14","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-27","1992","03","27","","-19.9","","-24.3","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-28","1992","03","28","","-19.3","","-26.2","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-29","1992","03","29","","-20.9","","-27.7","","-24.3","","42.3","","0.0","","0.0","","4.0","","4.0","","36","","3","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-30","1992","03","30","","-19.9","","-27.4","","-23.7","","41.7","","0.0","","0.0","","1.2","","1.0","","41","","31","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-03-31","1992","03","31","","-23.0","","-30.1","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-01","1992","04","01","","-21.0","","-29.3","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-02","1992","04","02","","-20.9","","-29.2","","-25.1","","43.1","","0.0","","0.0","","0.6","","0.6","","41","","4","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-03","1992","04","03","","-27.5","","-34.0","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","41","","4","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-04","1992","04","04","","-27.9","","-36.0","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-05","1992","04","05","","-24.7","","-33.2","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","41","","5","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-06","1992","04","06","","-26.7","","-33.7","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","41","","5","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-07","1992","04","07","","-25.7","","-34.7","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-08","1992","04","08","","-23.8","","-34.0","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","41","","32","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-09","1992","04","09","","-21.9","","-28.8","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","40","","35","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-10","1992","04","10","","-23.2","","-31.8","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-11","1992","04","11","","-25.7","","-33.5","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-12","1992","04","12","","-23.7","","-33.8","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-13","1992","04","13","","-19.9","","-30.6","","-25.3","","43.3","","0.0","","0.0","","1.4","","1.4","","40","","13","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-14","1992","04","14","","-19.4","","-29.5","","-24.5","","42.5","","0.0","","0.0","","0.6","","0.6","","42","","26","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-15","1992","04","15","","-21.2","","-29.9","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","41","","33","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-16","1992","04","16","","-20.5","","-29.6","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-17","1992","04","17","","-21.1","","-32.6","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","41","","32","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-18","1992","04","18","","-20.1","","-29.1","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","41","","31","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-19","1992","04","19","","-18.4","","-28.7","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-20","1992","04","20","","-17.0","","-27.9","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","41","","12","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-21","1992","04","21","","-13.5","","-20.6","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","41","","10","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-22","1992","04","22","","-12.8","","-18.6","","-15.7","","33.7","","0.0","","0.0","","5.6","","5.6","","43","","5","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-23","1992","04","23","","-16.3","","-23.5","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","44","","3","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-24","1992","04","24","","-14.7","","-25.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-25","1992","04","25","","-11.6","","-21.9","","-16.8","","34.8","","0.0","","0.0","","0.4","","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-26","1992","04","26","","-13.5","","-17.4","","-15.5","","33.5","","0.0","","0.0","","1.4","","1.2","","39","","4","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-27","1992","04","27","","-14.5","","-23.7","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","39","","36","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-28","1992","04","28","","-16.6","","-25.4","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-29","1992","04","29","","-18.2","","-23.3","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-04-30","1992","04","30","","-17.0","","-23.2","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","39","","7","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-01","1992","05","01","","-17.7","","-21.4","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-02","1992","05","02","","-9.8","","-21.7","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","41","","12","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-03","1992","05","03","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-04","1992","05","04","","0.2","","-15.0","","-7.4","","25.4","","0.0","","2.0","","0.0","T","2.0","","41","","15","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-05","1992","05","05","","-0.1","","-20.5","","-10.3","","28.3","","0.0","","0.0","","4.2","","3.4","","42","","1","","91","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-06","1992","05","06","","-14.7","","-23.8","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-07","1992","05","07","","-11.6","","-21.9","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-08","1992","05","08","","-7.1","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-09","1992","05","09","","-7.2","","-15.8","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","44","","9","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-10","1992","05","10","","-5.8","","-8.5","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","44","","8","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-11","1992","05","11","","-6.5","","-10.4","","-8.5","","26.5","","0.0","","0.0","","0.4","","0.4","","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-12","1992","05","12","","-5.9","","-18.1","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-13","1992","05","13","","-10.8","","-17.0","","-13.9","","31.9","","0.0","","0.0","","1.2","","0.2","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-14","1992","05","14","","-11.4","","-17.5","","-14.5","","32.5","","0.0","","0.0","","0.4","","0.2","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1992-05-15","1992","05","15","","-6.0","","-14.2","","-10.1","","28.1","","0.0","","0.0","","1.6","","0.4","","46","","","","<31",""
