"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-19","2019","02","19","","-35.6","","-39.8","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-20","2019","02","20","","-34.0","","-39.7","","-36.9","","54.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-21","2019","02","21","","-22.3","","-34.6","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","33","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-22","2019","02","22","","-22.8","","-34.4","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","33","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-23","2019","02","23","","-29.7","","-36.7","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","33","","32","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-24","2019","02","24","","-31.0","","-36.1","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","31","","30","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-25","2019","02","25","","-25.9","","-34.6","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-26","2019","02","26","","-22.2","","-28.9","","-25.6","","43.6","","0.0","","0.0","","2.2","","2.0","","32","","13","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-27","2019","02","27","","-26.9","","-37.2","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","33","","3","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-02-28","2019","02","28","","-30.3","","-37.0","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","33","","2","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01","2019","03","01","","-24.6","","-34.9","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","33","","29","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-02","2019","03","02","","-15.0","","-24.8","","-19.9","","37.9","","0.0","","0.0","","0.8","","0.8","","34","","32","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-03","2019","03","03","","-13.3","","-22.8","","-18.1","","36.1","","0.0","","0.0","","0.4","","0.4","","34","","32","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-04","2019","03","04","","-14.5","","-27.3","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","34","","34","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-05","2019","03","05","","-18.6","","-24.6","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","34","","34","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-06","2019","03","06","","-19.1","","-23.7","","-21.4","","39.4","","0.0","","0.0","","0.2","","0.2","","34","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-07","2019","03","07","","-17.3","","-21.6","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","34","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-08","2019","03","08","","-21.5","","-27.8","","-24.7","","42.7","","0.0","","0.0","","0.2","","0.2","","34","","12","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-09","2019","03","09","","-23.4","","-29.1","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-10","2019","03","10","","-19.7","","-26.0","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","36","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-11","2019","03","11","","-23.2","","-28.4","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-12","2019","03","12","","-22.8","","-27.3","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-13","2019","03","13","","-22.4","","-27.6","","-25.0","","43.0","","0.0","","0.0","","0.2","","0.2","","36","","2","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-14","2019","03","14","","-23.2","","-36.5","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-15","2019","03","15","","","M","","M","","M","","M","","M","","M","","","","M","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-16","2019","03","16","","-22.7","","-32.5","","-27.6","","45.6","","0.0","","0.0","","0.2","","0.2","","36","","12","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-17","2019","03","17","","-27.1","","-32.6","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","37","","3","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-18","2019","03","18","","-19.3","","-30.0","","-24.7","","42.7","","0.0","","0.0","","1.8","","1.4","","37","","7","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-19","2019","03","19","","-18.7","","-33.0","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","37","","14","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-20","2019","03","20","","-13.2","","-21.6","","-17.4","","35.4","","0.0","","0.0","","0.2","","0.2","","37","","34","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-21","2019","03","21","","-16.2","","-24.6","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","37","","32","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-22","2019","03","22","","","M","","M","","M","","M","","M","0.0","","1.2","","1.0","","37","","4","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-23","2019","03","23","","-22.5","","-31.3","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","37","","31","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-24","2019","03","24","","-23.0","","-29.3","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-25","2019","03","25","","-13.3","","-27.2","","-20.3","","38.3","","0.0","","0.0","","1.2","","1.2","","38","","13","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-26","2019","03","26","","-13.8","","-27.1","","-20.5","","38.5","","0.0","","0.0","","0.8","","0.8","","39","","33","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-27","2019","03","27","","-23.0","","-28.1","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","40","","32","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-28","2019","03","28","","-18.8","","-28.7","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-29","2019","03","29","","-8.2","","-20.2","","-14.2","","32.2","","0.0","","0.0","","0.8","","0.6","","41","","25","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-30","2019","03","30","","-8.7","","-14.5","","-11.6","","29.6","","0.0","","0.0","","1.0","","0.8","","41","","31","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-31","2019","03","31","","-13.3","","-22.3","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","42","","31","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-01","2019","04","01","","-15.9","","-20.2","","-18.1","","36.1","","0.0","","0.0","","1.6","","1.2","","42","","3","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-02","2019","04","02","","-20.0","","-28.6","","-24.3","","42.3","","0.0","","0.0","","0.2","","0.2","","43","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-03","2019","04","03","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","38","","26","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-04","2019","04","04","","-16.3","","-27.7","","-22.0","","40.0","","0.0","","0.0","","0.8","","0.8","","38","","25","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-05","2019","04","05","","-25.7","","-32.4","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","39","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-06","2019","04","06","","-24.0","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","39","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-07","2019","04","07","","-22.1","","-33.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-08","2019","04","08","","-14.8","","-23.7","","-19.3","","37.3","","0.0","","0.0","","1.0","","1.0","","39","","8","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-09","2019","04","09","","-10.7","","-20.3","","-15.5","","33.5","","0.0","","0.0","","0.8","","0.8","","41","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-10","2019","04","10","","-11.3","","-16.9","","-14.1","","32.1","","0.0","","0.0","","1.6","","1.4","","43","","3","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-11","2019","04","11","","-16.9","","-19.7","","-18.3","","36.3","","0.0","","0.0","","0.8","","0.8","","43","","5","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-12","2019","04","12","","-18.0","","-22.6","","-20.3","","38.3","","0.0","","0.0","","2.6","","2.2","","44","","5","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-13","2019","04","13","","-22.6","","-29.9","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","45","","4","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-14","2019","04","14","","-21.7","","-33.4","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","45","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-15","2019","04","15","","-21.8","","-32.8","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","45","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-16","2019","04","16","","-18.5","","-30.3","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","45","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-17","2019","04","17","","-16.8","","-29.8","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","45","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-18","2019","04","18","","-18.0","","-31.1","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","45","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-19","2019","04","19","","-21.8","","-29.7","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","45","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-20","2019","04","20","","-18.1","","-28.5","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","45","E","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-21","2019","04","21","","-18.2","","-28.5","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","45","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-22","2019","04","22","","-18.0","","-30.4","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","45","E","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-23","2019","04","23","","-19.6","","-29.4","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","45","","5","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-24","2019","04","24","","-16.1","","-28.8","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","47","","29","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-25","2019","04","25","","-16.7","","-26.9","","-21.8","","39.8","","0.0","","0.0","","0.2","","0.2","","47","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-26","2019","04","26","","-16.1","","-30.0","","-23.1","","41.1","","0.0","","0.0","","0.6","","0.6","","47","","2","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-27","2019","04","27","","-19.3","","-30.9","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","47","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-28","2019","04","28","","-21.3","","-32.1","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","47","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-29","2019","04","29","","-17.1","","-30.4","","-23.8","","41.8","","0.0","","0.0","","1.2","","1.0","","47","","32","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-04-30","2019","04","30","","-15.2","","-23.4","","-19.3","","37.3","","0.0","","0.0","","2.4","","2.0","","50","","15","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-01","2019","05","01","","-9.7","","-24.8","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","50","","7","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-02","2019","05","02","","-7.8","","-16.3","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","50","","6","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-03","2019","05","03","","-9.6","","-19.7","","-14.7","","32.7","","0.0","","0.0","","0.2","","0.2","","50","","5","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-04","2019","05","04","","-9.7","","-20.6","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","50","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-05","2019","05","05","","-7.9","","-17.6","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","50","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-06","2019","05","06","","-12.8","","-21.8","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","50","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-07","2019","05","07","","-11.7","","-18.1","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","50","","11","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-08","2019","05","08","","-10.8","","-21.4","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","50","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-09","2019","05","09","","-4.8","","-18.7","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","51","","11","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-10","2019","05","10","","-2.4","","-13.5","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.2","","51","","11","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-11","2019","05","11","","-4.3","","-8.9","","-6.6","","24.6","","0.0","","0.0","T","0.0","","0.0","T","51","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-12","2019","05","12","","-3.5","","-5.7","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","51","","36","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-13","2019","05","13","","-0.2","","-3.5","","-1.9","","19.9","","0.0","","0.0","","0.4","","0.4","","51","","1","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-14","2019","05","14","","-1.8","","-3.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","51","","8","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-15","2019","05","15","","-0.2","","-10.4","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","50","","2","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-16","2019","05","16","","-3.2","","-12.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","50","","36","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-17","2019","05","17","","-6.2","","-10.4","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","50","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-05-18","2019","05","18","","-6.0","","-10.3","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","50","E","11","","39",""
