"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-04","1965","02","04","","-35.6","","-41.1","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-05","1965","02","05","","-37.2","","-42.8","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-06","1965","02","06","","-41.1","","-44.4","","-42.8","","60.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-07","1965","02","07","","-42.2","","-44.4","","-43.3","","61.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-08","1965","02","08","","-41.7","","-44.4","","-43.1","","61.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-09","1965","02","09","","-38.9","","-42.8","","-40.9","","58.9","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-10","1965","02","10","","-41.7","","-44.4","","-43.1","","61.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-11","1965","02","11","","-42.2","","-46.7","","-44.5","","62.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-12","1965","02","12","","-37.2","","-43.9","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","25","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-13","1965","02","13","","-29.4","","-37.2","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-14","1965","02","14","","-31.1","","-38.9","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-15","1965","02","15","","-37.2","","-40.6","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-16","1965","02","16","","-35.0","","-41.1","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","25","","27","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-17","1965","02","17","","-30.6","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","25","","27","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-18","1965","02","18","","-30.0","","-43.9","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","25","","27","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-19","1965","02","19","","-43.3","","-45.0","","-44.2","","62.2","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-20","1965","02","20","","-38.3","","-46.1","","-42.2","","60.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-21","1965","02","21","","-35.6","","-41.1","","-38.4","","56.4","","0.0","","0.0","","0.3","","0.3","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-22","1965","02","22","","-41.1","","-45.6","","-43.4","","61.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-23","1965","02","23","","-32.2","","-45.6","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","69",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-24","1965","02","24","","-26.1","","-32.8","","-29.5","","47.5","","0.0","","0.0","","0.3","","0.3","","25","","34","S","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-25","1965","02","25","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","0.0","","2.5","","2.3","","28","","32","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-26","1965","02","26","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-27","1965","02","27","","-32.2","","-37.2","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-02-28","1965","02","28","","-34.4","","-39.4","","-36.9","","54.9","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-01","1965","03","01","","-31.1","","-37.8","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-02","1965","03","02","","-31.7","","-35.6","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-03","1965","03","03","","-19.4","","-36.7","","-28.1","","46.1","","0.0","","0.0","","10.2","","10.2","","28","","11","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-04","1965","03","04","","-14.4","","-26.7","","-20.6","","38.6","","0.0","","0.0","","2.0","","2.3","","36","","32","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-05","1965","03","05","","-24.4","","-31.1","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","36","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-06","1965","03","06","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-07","1965","03","07","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-08","1965","03","08","","-20.0","","-31.1","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-09","1965","03","09","","-27.8","","-34.4","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-10","1965","03","10","","-25.6","","-33.3","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-11","1965","03","11","","-15.0","","-31.1","","-23.1","","41.1","","0.0","","0.0","","0.3","","0.5","","30","","27","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-12","1965","03","12","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","0.0","","5.6","","2.5","","30","","14","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-13","1965","03","13","","-20.6","","-36.7","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","36","","32","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-14","1965","03","14","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","30","","34","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-15","1965","03","15","","-31.1","","-36.7","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","30","","32","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-16","1965","03","16","","-31.1","","-37.2","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","30","","32","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-17","1965","03","17","","-30.0","","-37.8","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","30","","34","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-18","1965","03","18","","-35.0","","-40.0","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-19","1965","03","19","","-33.9","","-41.7","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-20","1965","03","20","","-37.8","","-43.9","","-40.9","","58.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-21","1965","03","21","","-31.7","","-44.4","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-22","1965","03","22","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","30","","36","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-23","1965","03","23","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-24","1965","03","24","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","30","","2","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-25","1965","03","25","","-25.6","","-33.9","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-26","1965","03","26","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-27","1965","03","27","","-21.1","","-32.8","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-28","1965","03","28","","-16.1","","-28.3","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","30","","27","S","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-29","1965","03","29","","-17.8","","-33.3","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","30","","16","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-30","1965","03","30","","-10.6","","-18.9","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","30","","20","S","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-03-31","1965","03","31","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-01","1965","04","01","","-20.0","","-33.9","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-02","1965","04","02","","-25.6","","-34.4","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","30","","5","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-03","1965","04","03","","-25.0","","-30.6","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","30","","5","S","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-04","1965","04","04","","-25.0","","-33.3","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-05","1965","04","05","","-21.1","","-28.3","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","30","","9","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-06","1965","04","06","","-20.6","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-07","1965","04","07","","-16.7","","-25.6","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-08","1965","04","08","","-9.4","","-22.8","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-09","1965","04","09","","-10.6","","-23.3","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-10","1965","04","10","","-15.6","","-27.2","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","25","","14","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-11","1965","04","11","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-12","1965","04","12","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","4.1","","4.1","","25","","5","S","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-13","1965","04","13","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","2.0","","2.0","","28","","5","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-14","1965","04","14","","-17.8","","-30.0","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-15","1965","04","15","","-15.6","","-28.9","","-22.3","","40.3","","0.0","","0.0","","1.3","","0.8","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-16","1965","04","16","","-13.3","","-17.8","","-15.6","","33.6","","0.0","","0.0","","0.5","","0.3","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-17","1965","04","17","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","4.1","","2.5","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-18","1965","04","18","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","1.5","","1.3","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-19","1965","04","19","","-19.4","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-20","1965","04","20","","-21.1","","-33.9","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-21","1965","04","21","","-20.6","","-33.9","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-22","1965","04","22","","-19.4","","-33.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-23","1965","04","23","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-24","1965","04","24","","-13.9","","-27.8","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-25","1965","04","25","","-13.9","","-26.7","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-26","1965","04","26","","-9.4","","-23.9","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-27","1965","04","27","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.5","","0.5","","25","","7","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-28","1965","04","28","","-17.2","","-23.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","25","","5","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-29","1965","04","29","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","25","","36","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-04-30","1965","04","30","","-20.0","","-29.4","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-01","1965","05","01","","-12.8","","-28.9","","-20.9","","38.9","","0.0","","0.0","","0.3","","0.3","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-02","1965","05","02","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-03","1965","05","03","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","25","","14","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-04","1965","05","04","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","23","","14","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-05","1965","05","05","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","T","13.0","","13.5","","23","","14","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-06","1965","05","06","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","T","0.0","","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-07","1965","05","07","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-08","1965","05","08","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-09","1965","05","09","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-10","1965","05","10","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","T","0.0","T","0.0","T","23","","2","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-11","1965","05","11","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","23","","34","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-12","1965","05","12","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","23","","32","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-13","1965","05","13","","-6.7","","-22.8","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-14","1965","05","14","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","0.3","","0.0","T","23","","36","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-15","1965","05","15","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","0.3","","0.3","","20","","36","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-16","1965","05","16","","-10.0","","-18.3","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","20","","32","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-17","1965","05","17","","-8.9","","-22.8","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1965-05-18","1965","05","18","","-8.3","","-23.3","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
