"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-16","1963","01","16","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","20","","32","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-17","1963","01","17","","-33.3","","-36.1","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","20","","34","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-18","1963","01","18","","-36.1","","-41.1","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-19","1963","01","19","","-41.1","","-45.0","","-43.1","","61.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-20","1963","01","20","","-41.1","","-45.6","","-43.4","","61.4","","0.0","","0.0","","0.0","","0.0","","20","","32","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-21","1963","01","21","","-26.7","","-41.1","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","20","","36","S","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-22","1963","01","22","","-28.9","","-33.3","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","20","","34","","79",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-23","1963","01","23","","-25.0","","-31.7","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","20","","32","","71",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-24","1963","01","24","","-26.1","","-35.6","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-25","1963","01","25","","-27.8","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-26","1963","01","26","","-27.8","","-30.6","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-27","1963","01","27","","-25.0","","-32.2","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.3","","20","","36","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-28","1963","01","28","","-20.0","","-32.8","","-26.4","","44.4","","0.0","","0.0","","2.8","","2.8","","20","","20","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-29","1963","01","29","","-21.1","","-38.9","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-30","1963","01","30","","-37.8","","-40.6","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-01-31","1963","01","31","","-37.2","","-40.0","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","23","","2","S","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-01","1963","02","01","","-33.3","","-37.8","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","23","","2","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-02","1963","02","02","","-33.3","","-36.7","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","23","","2","S","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-03","1963","02","03","","-31.7","","-35.0","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","23","","32","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-04","1963","02","04","","-35.0","","-37.2","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","23","","27","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-05","1963","02","05","","-31.7","","-40.0","","-35.9","","53.9","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-06","1963","02","06","","-28.3","","-35.0","","-31.7","","49.7","","0.0","","0.0","","1.0","","1.0","","25","","7","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-07","1963","02","07","","-30.6","","-35.6","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-08","1963","02","08","","-15.0","","-33.3","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","25","","14","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-09","1963","02","09","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.5","","0.5","","25","","14","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-10","1963","02","10","","-12.8","","-17.2","","-15.0","","33.0","","0.0","","0.0","","1.3","","1.3","","25","","29","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-11","1963","02","11","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","1.0","","1.0","","28","","34","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-12","1963","02","12","","-28.3","","-33.9","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","28","","34","","72",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-13","1963","02","13","","-33.3","","-37.2","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","28","","32","S","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-14","1963","02","14","","-31.7","","-36.7","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","28","","32","","66",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-15","1963","02","15","","-32.8","","-36.7","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","28","","32","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-16","1963","02","16","","-33.3","","-40.0","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-17","1963","02","17","","-32.8","","-36.1","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-18","1963","02","18","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","0.0","","0.3","","0.3","","28","","2","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-19","1963","02","19","","-30.0","","-33.3","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","28","","36","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-20","1963","02","20","","-27.8","","-32.8","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","28","","36","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-21","1963","02","21","","-27.2","","-32.2","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","28","","36","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-22","1963","02","22","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","28","","34","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-23","1963","02","23","","-31.7","","-37.2","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-24","1963","02","24","","-22.8","","-37.2","","-30.0","","48.0","","0.0","","0.0","","0.3","","0.3","","28","","29","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-25","1963","02","25","","-25.6","","-30.0","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","80",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-26","1963","02","26","","-26.1","","-30.6","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","28","","32","","76",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-27","1963","02","27","","-27.8","","-32.8","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-02-28","1963","02","28","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-01","1963","03","01","","-33.3","","-40.0","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-02","1963","03","02","","-28.3","","-38.9","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-03","1963","03","03","","-29.4","","-34.4","","-31.9","","49.9","","0.0","","0.0","","0.3","","0.0","T","28","","32","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-04","1963","03","04","","-29.4","","-36.7","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-05","1963","03","05","","-31.7","","-41.1","","-36.4","","54.4","","0.0","","0.0","","0.5","","0.3","","28","","34","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-06","1963","03","06","","-37.2","","-42.8","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","28","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-07","1963","03","07","","-34.4","","-41.1","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","28","","34","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-08","1963","03","08","","-32.8","","-38.3","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-09","1963","03","09","","-28.9","","-38.3","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","28","","14","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-10","1963","03","10","","-26.1","","-30.6","","-28.4","","46.4","","0.0","","0.0","","1.0","","0.5","","28","","14","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-11","1963","03","11","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","0.0","","0.8","","0.5","","28","","2","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-12","1963","03","12","","-37.8","","-41.7","","-39.8","","57.8","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-13","1963","03","13","","-34.4","","-43.3","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-14","1963","03","14","","-32.2","","-38.3","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-15","1963","03","15","","-32.2","","-41.1","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-16","1963","03","16","","-31.1","","-41.7","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-17","1963","03","17","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-18","1963","03","18","","-30.6","","-38.3","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-19","1963","03","19","","-35.6","","-39.4","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-20","1963","03","20","","-37.8","","-43.3","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-21","1963","03","21","","-36.1","","-44.4","","-40.3","","58.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-22","1963","03","22","","-36.1","","-43.3","","-39.7","","57.7","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-23","1963","03","23","","-32.8","","-43.9","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-24","1963","03","24","","-30.0","","-37.8","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","28","","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-25","1963","03","25","","-29.4","","-38.3","","-33.9","","51.9","","0.0","","0.0","","0.5","","0.3","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-26","1963","03","26","","-32.2","","-39.4","","-35.8","","53.8","","0.0","","0.0","","0.8","","0.5","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-27","1963","03","27","","-32.8","","-40.6","","-36.7","","54.7","","0.0","","0.0","","0.8","","0.5","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-28","1963","03","28","","-36.1","","-43.3","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-29","1963","03","29","","-34.4","","-43.3","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","28","","29","S","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-30","1963","03","30","","-27.8","","-36.1","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","28","","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-03-31","1963","03","31","","-30.0","","-40.0","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-01","1963","04","01","","-26.7","","-36.1","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-02","1963","04","02","","-23.9","","-29.4","","-26.7","","44.7","","0.0","","0.0","","0.5","","0.5","","28","","29","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-03","1963","04","03","","-25.6","","-34.4","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-04","1963","04","04","","-15.6","","-28.3","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.3","","28","","25","S","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-05","1963","04","05","","-22.8","","-37.2","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","28","","36","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-06","1963","04","06","","-27.2","","-39.4","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","28","","9","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-07","1963","04","07","","-21.1","","-32.8","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-08","1963","04","08","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-09","1963","04","09","","-11.1","","-25.6","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","28","","14","","69",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-10","1963","04","10","","-5.6","","-14.4","","-10.0","","28.0","","0.0","","0.0","","9.1","","9.1","","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-11","1963","04","11","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-12","1963","04","12","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","1.5","","1.3","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-13","1963","04","13","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","1.0","","0.5","","30","","14","S","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-14","1963","04","14","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-15","1963","04","15","","-10.6","","-22.2","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-16","1963","04","16","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","30","","36","S","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-17","1963","04","17","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","30","","2","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-18","1963","04","18","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","30","","2","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-19","1963","04","19","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-20","1963","04","20","","-11.1","","-21.7","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-21","1963","04","21","","-8.9","","-17.8","","-13.4","","31.4","","0.0","","0.0","","1.0","","0.8","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-22","1963","04","22","","-15.6","","-20.6","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-23","1963","04","23","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","30","","9","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-24","1963","04","24","","-4.4","","-17.2","","-10.8","","28.8","","0.0","","0.0","","0.5","","0.5","","30","","32","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-25","1963","04","25","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.5","","0.3","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-26","1963","04","26","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-27","1963","04","27","","-16.1","","-23.3","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","30","","2","S","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-28","1963","04","28","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","30","","34","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-29","1963","04","29","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-04-30","1963","04","30","","-16.1","","-28.3","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-01","1963","05","01","","-13.3","","-25.6","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-02","1963","05","02","","-10.6","","-22.2","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","30","","34","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-03","1963","05","03","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","30","","29","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-04","1963","05","04","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","30","","36","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-05","1963","05","05","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.3","","30","","34","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-06","1963","05","06","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-07","1963","05","07","","-11.1","","-21.1","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","30","","11","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-08","1963","05","08","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","30","","14","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-09","1963","05","09","","-0.6","","-15.0","","-7.8","","25.8","","0.0","","0.0","","0.8","","0.5","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-10","1963","05","10","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.3","","0.3","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-11","1963","05","11","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.3","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-12","1963","05","12","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","2.5","","3.0","","28","","7","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-13","1963","05","13","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","30","","5","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-14","1963","05","14","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-15","1963","05","15","","-11.7","","-18.9","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-16","1963","05","16","","-8.3","","-23.3","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-17","1963","05","17","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","1.3","","0.8","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1963-05-18","1963","05","18","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","2.0","","1.5","","33","","","","<31",""
