"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-15","2016","01","15","","-26.1","","-31.1","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","17","","31","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-16","2016","01","16","","-26.1","","-31.0","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","19","","31","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-17","2016","01","17","","-26.5","","-29.2","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-18","2016","01","18","","-21.6","","-29.0","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-19","2016","01","19","","-20.6","","-29.9","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","19","","27","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-20","2016","01","20","","-21.4","","-32.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","19","","27","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-21","2016","01","21","","-20.7","","-28.0","","-24.4","","42.4","","0.0","","0.0","","0.4","","0.4","","19","","27","","57",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-22","2016","01","22","","-20.5","","-27.4","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","19","","28","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-23","2016","01","23","","-24.5","","-30.7","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","19","","30","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-24","2016","01","24","","-30.6","","-35.5","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","19","","31","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-25","2016","01","25","","-33.3","","-37.8","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","19","","31","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-26","2016","01","26","","-29.8","","-38.2","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","19","","26","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-27","2016","01","27","","-22.0","","-29.7","","-25.9","","43.9","","0.0","","0.0","","0.6","","0.6","","19","","27","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-28","2016","01","28","","-25.8","","-34.0","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-29","2016","01","29","","-30.9","","-35.5","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","20","","4","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-30","2016","01","30","","-34.8","","-37.6","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-01-31","2016","01","31","","-33.3","","-35.9","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","20","","28","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-01","2016","02","01","","","M","-35.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","20","","29","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-02","2016","02","02","","-28.0","","-33.4","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","20","","36","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-03","2016","02","03","","-28.4","","-33.1","","-30.8","","48.8","","0.0","","0.0","","0.2","","0.2","","20","","4","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-04","2016","02","04","","-31.4","","-35.6","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-05","2016","02","05","","-32.4","","-36.3","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-06","2016","02","06","","-34.2","","-37.6","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-07","2016","02","07","","-34.2","","-38.3","","-36.3","","54.3","","0.0","","","M","","M","","M","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-08","2016","02","08","","-24.8","","-36.8","","-30.8","","48.8","","0.0","","","M","0.0","T","","M","20","","28","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-09","2016","02","09","","-25.3","","-33.2","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","17","","28","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-10","2016","02","10","","-27.0","","-33.1","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","17","","32","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-11","2016","02","11","","-30.9","","-34.9","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","17","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-12","2016","02","12","","-30.2","","-36.0","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-13","2016","02","13","","-33.6","","-38.0","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","17","","4","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-14","2016","02","14","","-35.1","","-38.3","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-15","2016","02","15","","-26.7","","-36.5","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","17","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-16","2016","02","16","","-30.8","","-34.7","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","18","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-17","2016","02","17","","-22.8","","-32.5","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","18","","28","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-18","2016","02","18","","","M","-30.0","E","","M","","M","","M","","M","","","","M","18","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-19","2016","02","19","","-34.1","","-38.1","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","18","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-20","2016","02","20","","-31.7","","-37.1","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-21","2016","02","21","","-32.8","","-37.5","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","18","","31","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-22","2016","02","22","","-30.4","","-37.0","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","18","","30","","44",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-23","2016","02","23","","-29.4","","-35.1","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","18","","28","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-24","2016","02","24","","-23.6","","-32.5","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-25","2016","02","25","","-26.9","","-35.5","","-31.2","","49.2","","0.0","","0.0","","0.4","","0.4","","21","","3","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-26","2016","02","26","","-25.8","","-37.5","","-31.7","","49.7","","0.0","","0.0","","0.2","","0.2","","21","","29","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-27","2016","02","27","","-27.7","","-36.8","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","21","","4","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-28","2016","02","28","","-20.1","","-32.2","","-26.2","","44.2","","0.0","","0.0","","0.2","","0.2","","21","","30","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-02-29","2016","02","29","","-26.2","","-31.6","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","21","","32","","44",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-01","2016","03","01","","-29.6","","-32.8","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","21","","36","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-02","2016","03","02","","-30.0","","-34.6","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","21","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-03","2016","03","03","","-26.4","","-33.8","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-04","2016","03","04","","-25.0","","-36.3","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","21","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-05","2016","03","05","","-30.0","","-37.0","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-06","2016","03","06","","-26.2","","-34.3","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","21","","33","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-07","2016","03","07","","-22.0","E","-29.7","E","-25.9","E","43.9","E","0.0","E","","M","","M","0.0","T","21","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-08","2016","03","08","","-22.6","","-31.2","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-09","2016","03","09","","-28.7","","-33.7","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-10","2016","03","10","","-29.2","","-35.7","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-11","2016","03","11","","-26.7","","-36.3","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-12","2016","03","12","","-24.0","","-27.2","","-25.6","","43.6","","0.0","","0.0","","0.8","","0.8","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-13","2016","03","13","","-23.7","","-30.5","","-27.1","","45.1","","0.0","","0.0","","0.8","","0.8","","22","","27","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-14","2016","03","14","","-23.7","","-29.8","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","22","","27","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-15","2016","03","15","","-20.5","","-29.2","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","22","","31","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-16","2016","03","16","","-22.9","","-30.1","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-17","2016","03","17","","-26.6","","-33.1","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-18","2016","03","18","","-25.2","","-29.8","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","22","","3","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-19","2016","03","19","","-25.4","","-32.5","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","22","","31","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-20","2016","03","20","","-18.7","","-28.8","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","22","","32","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-21","2016","03","21","","-20.4","","-30.1","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","22","","32","","57",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-22","2016","03","22","","-25.4","","-31.0","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","22","","33","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-23","2016","03","23","","-25.0","E","-30.8","E","-27.9","E","45.9","E","0.0","E","","M","","M","0.0","T","22","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-24","2016","03","24","","-26.7","","-34.5","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-25","2016","03","25","","-25.4","","-33.3","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-26","2016","03","26","","-23.1","","-32.8","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-27","2016","03","27","","-18.1","","-28.6","","-23.4","","41.4","","0.0","","0.0","","0.4","","0.2","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-28","2016","03","28","","-22.7","","-30.0","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-29","2016","03","29","","-15.1","","-25.1","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","22","","29","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-30","2016","03","30","","-21.2","","-26.8","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","22","","33","","67",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-03-31","2016","03","31","","-22.9","","-29.0","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","22","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-01","2016","04","01","","-24.4","","-32.4","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","22","","31","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-02","2016","04","02","","-27.7","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","25","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-03","2016","04","03","","-25.4","","-32.8","","-29.1","","47.1","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-04","2016","04","04","","-24.9","","-33.6","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","25","","31","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-05","2016","04","05","","-24.2","","-32.5","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","25","","31","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-06","2016","04","06","","-24.1","","-32.8","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-07","2016","04","07","","-22.9","","-31.6","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-08","2016","04","08","","-23.6","","-30.9","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","25","","33","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-09","2016","04","09","","-18.3","","-31.6","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-10","2016","04","10","","-19.5","","-28.7","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-11","2016","04","11","","-17.5","","-27.7","","-22.6","","40.6","","0.0","","0.0","","0.2","","0.2","","26","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-12","2016","04","12","","-14.6","","-18.9","","-16.8","","34.8","","0.0","","0.0","","0.2","","0.2","","26","","28","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-13","2016","04","13","","-17.3","","-21.4","","-19.4","","37.4","","0.0","","0.0","","0.2","","0.2","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-14","2016","04","14","","-17.9","","-27.5","","-22.7","","40.7","","0.0","","0.0","","0.4","","0.4","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-15","2016","04","15","","-22.1","","-26.9","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-16","2016","04","16","","-20.9","","-29.4","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-17","2016","04","17","","-19.0","","-30.1","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-18","2016","04","18","","-19.2","","-27.2","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","25","","4","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-19","2016","04","19","","-19.5","","-28.6","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","25","","2","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-20","2016","04","20","","-15.1","","-24.6","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","25","","33","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-21","2016","04","21","","-17.1","","-24.8","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","25","","33","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-22","2016","04","22","","-16.9","","-23.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","25","","32","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-23","2016","04","23","","-12.9","","-21.9","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","25","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-24","2016","04","24","","-15.6","","-22.9","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-25","2016","04","25","","-15.4","","-25.2","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-26","2016","04","26","","-17.1","","-25.3","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-27","2016","04","27","","-15.6","","-26.7","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-28","2016","04","28","","-7.6","","-21.9","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","23","","12","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-29","2016","04","29","","-4.0","","-8.4","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","23","","9","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-04-30","2016","04","30","","-1.8","","-7.5","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","23","","7","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-01","2016","05","01","","-5.2","","-15.5","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","23","","5","","57",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-02","2016","05","02","","-11.1","","-19.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","20","","3","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-03","2016","05","03","","-8.2","","-20.6","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","20","","10","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-04","2016","05","04","","-6.0","","-11.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","20","","12","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-05","2016","05","05","","-4.8","","-11.9","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","20","","12","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-06","2016","05","06","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","20","","12","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-07","2016","05","07","","-4.3","","-5.3","","-4.8","","22.8","","0.0","","0.0","","0.2","","0.2","","20","","13","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-08","2016","05","08","","-5.1","","-9.8","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","20","","10","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-09","2016","05","09","","-7.1","","-12.0","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","20","","4","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-10","2016","05","10","","-3.6","","-11.6","","-7.6","","25.6","","0.0","","0.0","T","0.0","","0.0","T","22","","3","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-11","2016","05","11","","-5.1","","-12.8","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","22","","33","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-12","2016","05","12","","-7.0","","-13.2","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-13","2016","05","13","","-1.5","","-12.9","","-7.2","","25.2","","0.0","","0.2","","0.2","","0.4","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-14","2016","05","14","","0.5","","-1.9","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-15","2016","05","15","","-1.8","","-4.0","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2016-05-16","2016","05","16","","-3.0","","-9.7","","-6.4","","24.4","","0.0","","0.0","","3.2","","2.8","","25","","","","<31",""
