"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-01-26","2009","01","26","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.6","","0.6","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-01-27","2009","01","27","","-25.9","","-31.9","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-01-28","2009","01","28","","-30.0","","-33.1","","-31.6","","49.6","","0.0","","0.0","","0.2","","0.2","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-01-29","2009","01","29","","-28.1","","-31.6","","-29.9","","47.9","","0.0","","0.0","","0.2","","0.2","","27","","32","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-01-30","2009","01","30","","-28.0","","-37.6","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","27","","32","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-01-31","2009","01","31","","-36.0","","-39.2","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-01","2009","02","01","","-34.7","","-38.8","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-02","2009","02","02","","-35.8","","-39.5","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-03","2009","02","03","","-28.9","","-37.4","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","23","","12","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-04","2009","02","04","","-21.4","","-29.6","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","23","","12","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-05","2009","02","05","","-23.5","","-32.7","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","23","","3","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-06","2009","02","06","","-31.8","","-35.1","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","23","","4","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-07","2009","02","07","","-32.6","","-37.3","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-08","2009","02","08","","-31.3","","-37.6","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-09","2009","02","09","","-23.1","","-31.6","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","25","","9","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-10","2009","02","10","","-22.3","","-31.2","","-26.8","","44.8","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-11","2009","02","11","","-25.0","","-31.7","","-28.4","","46.4","","0.0","","0.0","","0.6","","0.6","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-12","2009","02","12","","-26.8","","-33.5","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","25","","27","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-13","2009","02","13","","-31.4","","-35.4","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-14","2009","02","14","","-20.9","","-35.3","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-15","2009","02","15","","-22.3","","-28.7","","-25.5","","43.5","","0.0","","0.0","","1.2","","1.0","","24","","4","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-16","2009","02","16","","-28.6","","-36.5","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","25","","3","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-17","2009","02","17","","-27.2","","-35.1","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-18","2009","02","18","","-22.5","","-33.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-19","2009","02","19","","-21.2","","-35.6","","-28.4","","46.4","","0.0","","0.0","","0.4","","0.4","","25","","32","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-20","2009","02","20","","-27.9","","-35.4","","-31.7","","49.7","","0.0","","0.0","","0.4","","0.4","","25","","7","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-21","2009","02","21","","-25.2","","-34.3","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","25","","29","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-22","2009","02","22","","-27.6","","-39.6","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","25","","34","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-23","2009","02","23","","-37.3","","-40.9","","-39.1","","57.1","","0.0","","0.0","","0.0","T","0.0","T","25","","31","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-24","2009","02","24","","-33.5","","-38.4","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","25","","34","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-25","2009","02","25","","-30.8","","-38.8","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-26","2009","02","26","","-29.6","","-36.1","","-32.9","","50.9","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-27","2009","02","27","","-27.8","","-36.4","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-02-28","2009","02","28","","-26.0","","-34.1","","-30.1","","48.1","","0.0","","0.0","","0.2","","0.2","","25","","31","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-01","2009","03","01","","-27.8","","-37.6","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","25","","17","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-02","2009","03","02","","-21.2","","-28.5","","-24.9","","42.9","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-03","2009","03","03","","-25.2","","-32.8","","-29.0","","47.0","","0.0","","0.0","","0.2","","0.2","","25","","8","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-04","2009","03","04","","-23.7","","-29.2","","-26.5","","44.5","","0.0","","0.0","","3.4","","3.4","","26","","4","E","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-05","2009","03","05","","-29.1","","-36.1","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","27","","1","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-06","2009","03","06","","-32.9","","-40.0","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-07","2009","03","07","","-36.5","","-40.1","","-38.3","","56.3","","0.0","","0.0","","0.0","T","0.0","T","30","","32","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-08","2009","03","08","","-34.6","","-39.6","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","30","","31","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-09","2009","03","09","","-35.2","","-39.7","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-10","2009","03","10","","-36.5","","-41.0","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-11","2009","03","11","","-39.7","","-44.1","","-41.9","","59.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-12","2009","03","12","","-37.5","","-43.5","","-40.5","","58.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-13","2009","03","13","","-35.6","","-41.8","","-38.7","","56.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-14","2009","03","14","","-32.7","","-40.2","","-36.5","","54.5","","0.0","","0.0","","0.2","","0.2","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-15","2009","03","15","","-34.0","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-16","2009","03","16","","-33.3","","-40.1","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-17","2009","03","17","","-29.6","","-38.0","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-18","2009","03","18","","-27.9","","-34.8","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-19","2009","03","19","","-29.9","","-34.9","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-20","2009","03","20","","-29.6","","-34.7","","-32.2","","50.2","","0.0","","0.0","","0.2","","0.2","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-21","2009","03","21","","-29.5","","-36.7","","-33.1","","51.1","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-22","2009","03","22","","-29.5","","-36.9","","-33.2","","51.2","","0.0","","0.0","","1.0","","1.0","","31","","3","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-23","2009","03","23","","-30.2","","-38.3","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-24","2009","03","24","","-30.2","","-37.7","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-25","2009","03","25","","-28.1","","-35.3","","-31.7","","49.7","","0.0","","0.0","","0.2","","0.2","","31","","23","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-26","2009","03","26","","-22.2","","-32.7","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-27","2009","03","27","","-20.0","","-25.8","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-28","2009","03","28","","-19.9","","-25.4","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","31","","3","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-29","2009","03","29","","-21.7","","-23.8","","-22.8","","40.8","","0.0","","0.0","","5.0","","4.8","","35","","3","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-30","2009","03","30","","-22.0","","-31.6","","-26.8","","44.8","","0.0","","0.0","","1.2","","1.2","","40","","3","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-03-31","2009","03","31","","-24.1","","-33.6","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-01","2009","04","01","","-23.8","","-30.7","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-02","2009","04","02","","-24.6","","-30.2","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-03","2009","04","03","","-24.7","","-30.0","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-04","2009","04","04","","-23.3","","-33.1","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-05","2009","04","05","","-23.2","","-32.9","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-06","2009","04","06","","-17.2","","-24.6","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","34","","2","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-07","2009","04","07","","-22.6","","-30.4","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","34","","2","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-08","2009","04","08","","-20.2","","-32.2","","-26.2","","44.2","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-09","2009","04","09","","-17.0","","-31.0","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-10","2009","04","10","","-13.4","","-21.4","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","34","","18","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-11","2009","04","11","","-12.7","","-22.6","","-17.7","","35.7","","0.0","","0.0","","0.4","","0.4","","34","","4","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-12","2009","04","12","","-22.1","","-25.9","","-24.0","","42.0","","0.0","","0.0","","0.8","","0.6","","41","","6","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-13","2009","04","13","","-16.2","","-22.5","","-19.4","","37.4","","0.0","","0.0","","0.2","","0.2","","41","","8","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-14","2009","04","14","","-13.1","","-18.2","","-15.7","","33.7","","0.0","","0.0","","2.2","","1.8","","41","","10","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-15","2009","04","15","","-13.7","","-15.3","","-14.5","","32.5","","0.0","","0.0","","7.8","","7.2","","44","","13","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-16","2009","04","16","","-12.8","","-20.5","","-16.7","","34.7","","0.0","","0.0","","0.4","","0.4","","48","","26","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-17","2009","04","17","","-13.2","","-22.4","","-17.8","","35.8","","0.0","","0.0","","2.4","","2.0","","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-18","2009","04","18","","-17.3","","-27.3","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-19","2009","04","19","","-18.0","","-30.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-20","2009","04","20","","-17.9","","-27.0","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","40","","31","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-21","2009","04","21","","-12.9","","-23.8","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","40","","32","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-22","2009","04","22","","-16.2","","-20.4","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-23","2009","04","23","","-17.1","","-21.8","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-24","2009","04","24","","-12.2","","-24.7","","-18.5","","36.5","","0.0","","0.0","","0.2","","0.2","","40","","2","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-25","2009","04","25","","-11.7","","-17.7","","-14.7","","32.7","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-26","2009","04","26","","-13.1","","-20.6","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","31","","31","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-27","2009","04","27","","-13.2","","-23.5","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","31","","30","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-28","2009","04","28","","-2.5","","-16.7","","-9.6","","27.6","","0.0","","0.0","","3.0","","2.6","","31","","27","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-29","2009","04","29","","-1.7","","-12.4","","-7.1","","25.1","","0.0","","0.0","","0.2","","0.2","","33","","32","E","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-04-30","2009","04","30","","-10.7","","-14.9","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","33","","32","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-01","2009","05","01","","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","33","","31","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-02","2009","05","02","","-2.6","","-9.9","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","40","","34","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-03","2009","05","03","","-9.9","","-16.5","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","40","","31","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-04","2009","05","04","","-13.0","","-20.6","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","40","","31","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-05","2009","05","05","","-12.7","","-20.2","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","40","","34","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-06","2009","05","06","","-12.6","","-23.3","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-07","2009","05","07","","-12.2","","-22.3","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-08","2009","05","08","","-12.4","","-22.8","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-09","2009","05","09","","-3.2","","-15.8","","-9.5","","27.5","","0.0","","0.0","","0.6","","0.6","","41","","30","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-10","2009","05","10","","-7.9","","-18.4","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","42","","30","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-11","2009","05","11","","-13.1","","-20.1","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","42","","31","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-12","2009","05","12","","-11.9","","-17.8","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","42","","31","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-13","2009","05","13","","-10.7","","-13.9","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-14","2009","05","14","","-11.4","","-13.5","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","42","","14","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-15","2009","05","15","","-12.2","","-17.7","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","42","","8","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2009-05-16","2009","05","16","","-11.1","","-15.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
