"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1962-02-12","1962","02","12","","-37.8","","-39.4","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-13","1962","02","13","","-38.3","","-44.4","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-14","1962","02","14","","-42.8","","-44.4","","-43.6","","61.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-15","1962","02","15","","-37.2","","-43.3","","-40.3","","58.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-16","1962","02","16","","-37.2","","-40.0","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-17","1962","02","17","","-38.9","","-41.1","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-18","1962","02","18","","-34.4","","-41.1","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-19","1962","02","19","","-35.0","","-40.6","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-20","1962","02","20","","-40.6","","-42.8","","-41.7","","59.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-21","1962","02","21","","-40.0","","-43.3","","-41.7","","59.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-22","1962","02","22","","-23.3","","-40.6","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-23","1962","02","23","","-17.2","","-25.6","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-24","1962","02","24","","-24.4","","-36.7","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-25","1962","02","25","","-37.8","","-39.4","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-26","1962","02","26","","-28.9","","-41.1","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-27","1962","02","27","","-26.7","","-33.9","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-02-28","1962","02","28","","-35.6","","-38.9","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-01","1962","03","01","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.3","","0.3","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-02","1962","03","02","","-14.4","","-32.2","","-23.3","","41.3","","0.0","","0.0","","1.5","","1.5","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-03","1962","03","03","","-9.4","","-30.0","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-04","1962","03","04","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-05","1962","03","05","","-20.0","","-25.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-06","1962","03","06","","-15.6","","-21.1","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-07","1962","03","07","","-16.1","","-26.7","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-08","1962","03","08","","-22.8","","-30.0","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-09","1962","03","09","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-10","1962","03","10","","-28.3","","-35.0","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-11","1962","03","11","","-23.3","","-29.4","","-26.4","","44.4","","0.0","","0.0","","0.8","","0.8","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-12","1962","03","12","","-25.6","","-31.7","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-13","1962","03","13","","-27.2","","-34.4","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-14","1962","03","14","","-31.1","","-37.2","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-15","1962","03","15","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-16","1962","03","16","","-24.4","","-34.4","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-17","1962","03","17","","-28.3","","-34.4","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-18","1962","03","18","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-19","1962","03","19","","-27.2","","-35.0","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-20","1962","03","20","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-21","1962","03","21","","-29.4","","-38.3","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-22","1962","03","22","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-23","1962","03","23","","-24.4","","-39.4","","-31.9","","49.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-24","1962","03","24","","-15.0","","-31.1","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-25","1962","03","25","","-13.3","","-24.4","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-26","1962","03","26","","-15.6","","-27.8","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-27","1962","03","27","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-28","1962","03","28","","-5.0","","-26.7","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-29","1962","03","29","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-30","1962","03","30","","-9.4","","-17.8","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-03-31","1962","03","31","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-01","1962","04","01","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","2.8","","2.8","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-02","1962","04","02","","-12.2","","-26.1","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-03","1962","04","03","","-22.2","","-28.9","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-04","1962","04","04","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-05","1962","04","05","","-22.8","","-29.4","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-06","1962","04","06","","-22.8","","-30.6","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-07","1962","04","07","","-15.6","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-08","1962","04","08","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-09","1962","04","09","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-10","1962","04","10","","-14.4","","-23.9","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-11","1962","04","11","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-12","1962","04","12","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-13","1962","04","13","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-14","1962","04","14","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-15","1962","04","15","","-4.4","","-7.8","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-16","1962","04","16","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","0.0","","4.6","","4.6","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-17","1962","04","17","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","1.8","","1.8","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-18","1962","04","18","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-19","1962","04","19","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-20","1962","04","20","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-21","1962","04","21","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-22","1962","04","22","","-16.1","","-25.6","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-23","1962","04","23","","-17.8","","-25.6","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-24","1962","04","24","","-17.8","","-27.2","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-25","1962","04","25","","-14.4","","-25.6","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-26","1962","04","26","","-13.3","","-27.8","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-27","1962","04","27","","-8.9","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-28","1962","04","28","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-29","1962","04","29","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-04-30","1962","04","30","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.8","","0.8","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-01","1962","05","01","","-9.4","","-15.0","","-12.2","","30.2","","0.0","","0.0","","1.8","","1.8","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-02","1962","05","02","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-03","1962","05","03","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-04","1962","05","04","","-9.4","","-24.4","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-05","1962","05","05","","-12.2","","-20.6","","-16.4","","34.4","","0.0","","0.0","","0.8","","0.8","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-06","1962","05","06","","-9.4","","-23.3","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-07","1962","05","07","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-08","1962","05","08","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-09","1962","05","09","","-14.4","","-24.4","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-10","1962","05","10","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-11","1962","05","11","","-13.9","","-26.1","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-12","1962","05","12","","-14.4","","-25.6","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-13","1962","05","13","","-9.4","","-22.8","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-14","1962","05","14","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-15","1962","05","15","","-6.1","","-21.1","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-16","1962","05","16","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","2.0","","2.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-17","1962","05","17","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-18","1962","05","18","","-3.3","","-21.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-19","1962","05","19","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-20","1962","05","20","","1.7","","-11.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-21","1962","05","21","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-22","1962","05","22","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-23","1962","05","23","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-24","1962","05","24","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.3","","0.0","T","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-25","1962","05","25","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-26","1962","05","26","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-27","1962","05","27","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-28","1962","05","28","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-29","1962","05","29","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-30","1962","05","30","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1962-05-31","1962","05","31","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
