"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1968-09-05","1968","09","05","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-06","1968","09","06","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-07","1968","09","07","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-08","1968","09","08","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-09","1968","09","09","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-10","1968","09","10","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-11","1968","09","11","","6.1","","3.3","","4.7","","13.3","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-12","1968","09","12","","5.0","","2.2","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-13","1968","09","13","","3.3","","1.7","","2.5","","15.5","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-14","1968","09","14","","5.0","","1.7","","3.4","","14.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-15","1968","09","15","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-16","1968","09","16","","5.6","","0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-17","1968","09","17","","5.0","","1.1","","3.1","","14.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-18","1968","09","18","","3.3","","1.1","","2.2","","15.8","","0.0","","0.3","","0.0","T","0.3","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-19","1968","09","19","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-20","1968","09","20","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-21","1968","09","21","","6.1","","0.6","","3.4","","14.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-22","1968","09","22","","8.3","","2.2","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-23","1968","09","23","","5.0","","0.6","","2.8","","15.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-24","1968","09","24","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-25","1968","09","25","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-26","1968","09","26","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.5","","0.0","T","0.5","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-27","1968","09","27","","5.6","","0.6","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-28","1968","09","28","","5.6","","1.7","","3.7","","14.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-29","1968","09","29","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.8","","0.8","","1.5","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-09-30","1968","09","30","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-01","1968","10","01","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-02","1968","10","02","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-03","1968","10","03","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-04","1968","10","04","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-05","1968","10","05","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","8.1","","8.1","","0","T","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-06","1968","10","06","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","6.6","","6.6","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-07","1968","10","07","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-08","1968","10","08","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-09","1968","10","09","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-10","1968","10","10","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-11","1968","10","11","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-12","1968","10","12","","0.6","","-1.7","","-0.6","","18.6","","0.0","","0.0","","3.3","","3.3","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-13","1968","10","13","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","3.6","","3.6","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-14","1968","10","14","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-15","1968","10","15","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-16","1968","10","16","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-17","1968","10","17","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.8","","0.8","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-18","1968","10","18","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-19","1968","10","19","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-20","1968","10","20","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-21","1968","10","21","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-22","1968","10","22","","0.0","","-12.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-23","1968","10","23","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-24","1968","10","24","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-25","1968","10","25","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-26","1968","10","26","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-27","1968","10","27","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-28","1968","10","28","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-29","1968","10","29","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-30","1968","10","30","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","1.5","","1.5","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-10-31","1968","10","31","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","0.0","","2.3","","2.3","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-01","1968","11","01","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-02","1968","11","02","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-03","1968","11","03","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-04","1968","11","04","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-05","1968","11","05","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","1.8","","1.8","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-06","1968","11","06","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-07","1968","11","07","","-15.6","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-08","1968","11","08","","-3.3","","-23.3","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-09","1968","11","09","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-10","1968","11","10","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","2.0","","2.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-11","1968","11","11","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-12","1968","11","12","","-6.7","","-9.4","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-13","1968","11","13","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-14","1968","11","14","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","5.3","","5.3","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-15","1968","11","15","","-7.8","","-10.6","","-9.2","","27.2","","0.0","","0.0","","4.6","","4.6","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-16","1968","11","16","","-10.0","","-13.9","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.8","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-17","1968","11","17","","-12.8","","-17.2","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-18","1968","11","18","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-19","1968","11","19","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-20","1968","11","20","","-21.1","","-30.0","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-21","1968","11","21","","-28.9","","-32.8","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-22","1968","11","22","","-29.4","","-32.8","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-23","1968","11","23","","-25.6","","-33.3","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-24","1968","11","24","","-26.1","","-31.7","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-25","1968","11","25","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-26","1968","11","26","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-27","1968","11","27","","-27.8","","-35.6","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-28","1968","11","28","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-29","1968","11","29","","-19.4","","-23.9","","-21.7","","39.7","","0.0","","0.0","","1.3","","1.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-11-30","1968","11","30","","-22.8","","-27.2","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-01","1968","12","01","","-17.2","","-26.1","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-02","1968","12","02","","-17.8","","-25.6","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-03","1968","12","03","","-25.0","","-31.1","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-04","1968","12","04","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-05","1968","12","05","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.5","","0.5","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-06","1968","12","06","","-20.0","","-25.6","","-22.8","","40.8","","0.0","","0.0","","2.3","","2.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-07","1968","12","07","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","0.0","","2.3","","2.3","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-08","1968","12","08","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-09","1968","12","09","","-28.3","","-33.3","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-10","1968","12","10","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-11","1968","12","11","","-23.3","","-28.9","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-12","1968","12","12","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-13","1968","12","13","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-14","1968","12","14","","-21.7","","-28.3","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-15","1968","12","15","","-21.7","","-28.3","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-16","1968","12","16","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-17","1968","12","17","","-13.3","","-20.0","","-16.7","","34.7","","0.0","","0.0","","0.3","","0.3","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-18","1968","12","18","","-13.3","","-21.7","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-19","1968","12","19","","-18.3","","-26.7","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-20","1968","12","20","","-17.2","","-27.8","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-21","1968","12","21","","-21.1","","-30.0","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-22","1968","12","22","","-28.9","","-32.8","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-23","1968","12","23","","-18.9","","-32.2","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-24","1968","12","24","","-13.3","","-22.8","","-18.1","","36.1","","0.0","","0.0","","1.5","","1.5","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-25","1968","12","25","","-20.6","","-27.2","","-23.9","","41.9","","0.0","","0.0","","0.8","","0.8","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-26","1968","12","26","","-25.6","","-28.3","","-27.0","","45.0","","0.0","","0.0","","0.3","","0.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-27","1968","12","27","","-27.8","","-36.1","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-28","1968","12","28","","-32.8","","-36.7","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-29","1968","12","29","","-29.4","","-36.1","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-30","1968","12","30","","-28.9","","-33.9","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1968-12-31","1968","12","31","","-26.1","","-35.6","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
