"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1973-01-18","1973","01","18","","-35.6","","-40.0","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-19","1973","01","19","","-23.3","","-36.1","","-29.7","","47.7","","0.0","","0.0","","1.3","","1.3","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-20","1973","01","20","","-26.1","","-36.1","","-31.1","","49.1","","0.0","","0.0","","0.5","","0.5","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-21","1973","01","21","","-29.4","","-36.7","","-33.1","","51.1","","0.0","","0.0","","1.0","","1.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-22","1973","01","22","","-26.1","","-32.8","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-23","1973","01","23","","-26.1","","-30.6","","-28.4","","46.4","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-24","1973","01","24","","-27.2","","-36.7","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-25","1973","01","25","","-27.2","","-38.9","","-33.1","","51.1","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-26","1973","01","26","","-31.1","","-37.8","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-27","1973","01","27","","-32.2","","-39.4","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-28","1973","01","28","","-28.9","","-37.8","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-29","1973","01","29","","-13.3","","-37.8","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-30","1973","01","30","","-13.3","","-18.9","","-16.1","","34.1","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-01-31","1973","01","31","","-16.7","","-22.8","","-19.8","","37.8","","0.0","","0.0","","2.0","","2.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-01","1973","02","01","","-21.1","","-23.9","","-22.5","","40.5","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-02","1973","02","02","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","0.0","","1.3","","1.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-03","1973","02","03","","-18.3","","-32.2","","-25.3","","43.3","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-04","1973","02","04","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-05","1973","02","05","","-10.6","","-28.9","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-06","1973","02","06","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-07","1973","02","07","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-08","1973","02","08","","-21.7","","-31.7","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-09","1973","02","09","","-13.3","","-30.0","","-21.7","","39.7","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-10","1973","02","10","","-23.9","","-37.2","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-11","1973","02","11","","-33.9","","-38.3","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-12","1973","02","12","","-37.2","","-40.0","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-13","1973","02","13","","-34.4","","-40.0","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-14","1973","02","14","","-23.9","","-35.6","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-15","1973","02","15","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","4.6","","4.6","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-16","1973","02","16","","-26.1","","-35.6","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-17","1973","02","17","","-32.2","","-36.7","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-18","1973","02","18","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-19","1973","02","19","","-31.1","","-36.7","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-20","1973","02","20","","-28.9","","-35.6","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-21","1973","02","21","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-22","1973","02","22","","-33.3","","-36.1","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-23","1973","02","23","","-36.1","","-42.8","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-24","1973","02","24","","-31.1","","-41.7","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-25","1973","02","25","","-31.1","","-35.0","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-26","1973","02","26","","-30.0","","-34.4","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-27","1973","02","27","","-27.8","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-02-28","1973","02","28","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-01","1973","03","01","","-28.9","","-33.3","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-02","1973","03","02","","-28.3","","-33.3","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-03","1973","03","03","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-04","1973","03","04","","-29.4","","-37.8","","-33.6","","51.6","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-05","1973","03","05","","-33.9","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-06","1973","03","06","","-32.8","","-38.3","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-07","1973","03","07","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-08","1973","03","08","","-23.9","","-39.4","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-09","1973","03","09","","-25.0","","-38.3","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-10","1973","03","10","","-33.9","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-11","1973","03","11","","-23.9","","-39.4","","-31.7","","49.7","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-12","1973","03","12","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-13","1973","03","13","","-30.6","","-36.1","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-14","1973","03","14","","-34.4","","-40.6","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-15","1973","03","15","","-35.6","","-41.1","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-16","1973","03","16","","-36.1","","-41.7","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-17","1973","03","17","","-35.0","","-42.2","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-18","1973","03","18","","-24.4","","-37.2","","-30.8","","48.8","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-19","1973","03","19","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-20","1973","03","20","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-21","1973","03","21","","-28.9","","-33.3","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-22","1973","03","22","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-23","1973","03","23","","-29.4","","-37.2","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-24","1973","03","24","","-30.6","","-36.1","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-25","1973","03","25","","-28.3","","-37.2","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-26","1973","03","26","","-16.7","","-33.3","","-25.0","","43.0","","0.0","","0.0","","2.5","","2.5","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-27","1973","03","27","","-17.8","","-27.8","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-28","1973","03","28","","-21.1","","-30.0","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-29","1973","03","29","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-30","1973","03","30","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-03-31","1973","03","31","","-16.7","","-32.8","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-01","1973","04","01","","-18.3","","-27.8","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-02","1973","04","02","","-13.3","","-28.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-03","1973","04","03","","-8.9","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.3","","0.3","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-04","1973","04","04","","-15.6","","-25.6","","-20.6","","38.6","","0.0","","0.0","","0.8","","0.8","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-05","1973","04","05","","-21.1","","-29.4","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-06","1973","04","06","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-07","1973","04","07","","-15.0","","-27.2","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-08","1973","04","08","","-6.7","","-18.9","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-09","1973","04","09","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-10","1973","04","10","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-11","1973","04","11","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","2.5","","2.5","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-12","1973","04","12","","-11.7","","-17.8","","-14.8","","32.8","","0.0","","0.0","","0.3","","0.3","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-13","1973","04","13","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-14","1973","04","14","","-9.4","","-23.3","","-16.4","","34.4","","0.0","","0.0","","1.8","","1.8","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-15","1973","04","15","","-16.7","","-26.7","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-16","1973","04","16","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-17","1973","04","17","","-21.7","","-33.3","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-18","1973","04","18","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-19","1973","04","19","","-22.8","","-31.7","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-20","1973","04","20","","-11.1","","-26.1","","-18.6","","36.6","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-21","1973","04","21","","-10.0","","-12.2","","-11.1","","29.1","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-22","1973","04","22","","-11.1","","-15.0","","-13.1","","31.1","","0.0","","0.0","","4.3","","4.1","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-23","1973","04","23","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","1.0","","1.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-24","1973","04","24","","-19.4","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-25","1973","04","25","","-18.9","","-30.6","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-26","1973","04","26","","-8.9","","-27.2","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-27","1973","04","27","","-0.6","","-17.8","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-28","1973","04","28","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-29","1973","04","29","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-04-30","1973","04","30","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-01","1973","05","01","","7.2","","-8.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-02","1973","05","02","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-03","1973","05","03","","-2.8","","-5.0","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-04","1973","05","04","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-05","1973","05","05","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-06","1973","05","06","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-07","1973","05","07","","-9.4","","-13.3","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-08","1973","05","08","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-09","1973","05","09","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-10","1973","05","10","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-11","1973","05","11","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-12","1973","05","12","","10.6","","-3.3","","3.7","","14.3","","0.0","","0.5","","0.0","","0.5","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-13","1973","05","13","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-14","1973","05","14","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-15","1973","05","15","","8.9","","-8.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-16","1973","05","16","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-17","1973","05","17","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-18","1973","05","18","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-19","1973","05","19","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-20","1973","05","20","","1.7","","-11.1","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-21","1973","05","21","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.8","","0.3","","1.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-22","1973","05","22","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-23","1973","05","23","","2.2","","-2.8","","-0.3","","18.3","","0.0","","8.1","","0.0","T","8.1","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-24","1973","05","24","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-25","1973","05","25","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-26","1973","05","26","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-27","1973","05","27","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-28","1973","05","28","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-29","1973","05","29","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-30","1973","05","30","","4.4","","1.1","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","5","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1973-05-31","1973","05","31","","3.9","","1.1","","2.5","","15.5","","0.0","","2.8","","0.0","","2.8","","5","","","","",""
