"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1960-01-25","1960","01","25","","-23.9","","-36.1","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-01-26","1960","01","26","","-32.2","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-01-27","1960","01","27","","-33.3","","-37.2","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-01-28","1960","01","28","","-36.1","","-45.6","","-40.9","","58.9","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-01-29","1960","01","29","","-36.1","","-38.9","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-01-30","1960","01","30","","-33.3","","-38.9","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-01-31","1960","01","31","","-21.1","","-37.8","","-29.5","","47.5","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-01","1960","02","01","","-25.0","","-30.6","","-27.8","","45.8","","0.0","","0.0","","2.0","","2.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-02","1960","02","02","","-28.9","","-38.3","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-03","1960","02","03","","-15.6","","-37.2","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-04","1960","02","04","","-16.7","","-20.6","","-18.7","","36.7","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-05","1960","02","05","","-22.2","","-36.1","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-06","1960","02","06","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-07","1960","02","07","","-37.8","","-41.7","","-39.8","","57.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-08","1960","02","08","","-42.8","","-45.6","","-44.2","","62.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-09","1960","02","09","","-40.6","","-46.7","","-43.7","","61.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-10","1960","02","10","","-33.3","","-43.3","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-11","1960","02","11","","-30.0","","-40.6","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-12","1960","02","12","","-25.0","","-40.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-13","1960","02","13","","-21.7","","-32.8","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-14","1960","02","14","","-21.7","","-27.8","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-15","1960","02","15","","-32.8","","-35.0","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-16","1960","02","16","","-23.9","","-38.9","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-17","1960","02","17","","-22.8","","-37.8","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-18","1960","02","18","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-19","1960","02","19","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-20","1960","02","20","","-34.4","","-38.3","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-21","1960","02","21","","-40.0","","-42.8","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-22","1960","02","22","","-31.1","","-44.4","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-23","1960","02","23","","-16.7","","-40.6","","-28.7","","46.7","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-24","1960","02","24","","-21.7","","-26.7","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-25","1960","02","25","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-26","1960","02","26","","-19.4","","-36.1","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-27","1960","02","27","","-16.1","","-27.2","","-21.7","","39.7","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-28","1960","02","28","","-27.8","","-32.2","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-02-29","1960","02","29","","-16.7","","-32.8","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-01","1960","03","01","","-9.4","","-28.3","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-02","1960","03","02","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","1.8","","1.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-03","1960","03","03","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","0.0","","1.5","","1.5","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-04","1960","03","04","","-15.6","","-21.1","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-05","1960","03","05","","-15.0","","-23.3","","-19.2","","37.2","","0.0","","0.0","","1.0","","1.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-06","1960","03","06","","-25.0","","-29.4","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-07","1960","03","07","","-23.3","","-27.2","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-08","1960","03","08","","-31.1","","-35.0","","-33.1","","51.1","","0.0","","0.0","","0.3","","0.3","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-09","1960","03","09","","-30.0","","-33.3","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-10","1960","03","10","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-11","1960","03","11","","-28.9","","-36.1","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-12","1960","03","12","","-27.8","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-13","1960","03","13","","-27.8","","-32.8","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-14","1960","03","14","","-25.6","","-31.7","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-15","1960","03","15","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-16","1960","03","16","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-17","1960","03","17","","-20.6","","-36.1","","-28.4","","46.4","","0.0","","0.0","","0.3","","0.3","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-18","1960","03","18","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","3.0","","3.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-19","1960","03","19","","-25.6","","-27.8","","-26.7","","44.7","","0.0","","0.0","","0.5","","0.5","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-20","1960","03","20","","-28.3","","-29.4","","-28.9","","46.9","","0.0","","0.0","","0.3","","0.3","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-21","1960","03","21","","-26.1","","-33.9","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-22","1960","03","22","","-30.6","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-23","1960","03","23","","-23.3","","-35.6","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-24","1960","03","24","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-25","1960","03","25","","-26.7","","-33.9","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-26","1960","03","26","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.3","","0.3","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-27","1960","03","27","","-31.7","","-40.0","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-28","1960","03","28","","-27.2","","-38.9","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-29","1960","03","29","","-28.3","","-33.9","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-30","1960","03","30","","-31.1","","-38.9","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-03-31","1960","03","31","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-01","1960","04","01","","-22.2","","-32.8","","-27.5","","45.5","","0.0","","0.0","","0.5","","0.5","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-02","1960","04","02","","-19.4","","-25.0","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-03","1960","04","03","","-19.4","","-27.8","","-23.6","","41.6","","0.0","","0.0","","0.5","","0.5","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-04","1960","04","04","","-5.0","","-23.3","","-14.2","","32.2","","0.0","","0.0","","3.0","","3.0","","64","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-05","1960","04","05","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","5.6","","5.6","","66","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-06","1960","04","06","","-20.0","","-22.2","","-21.1","","39.1","","0.0","","0.0","","0.5","","0.5","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-07","1960","04","07","","-22.8","","-31.7","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-08","1960","04","08","","-13.9","","-36.1","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-09","1960","04","09","","-5.6","","-23.9","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-10","1960","04","10","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","0.0","","0.5","","0.5","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-11","1960","04","11","","-20.0","","-25.0","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-12","1960","04","12","","-23.9","","-29.4","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-13","1960","04","13","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-14","1960","04","14","","-25.6","","-33.9","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-15","1960","04","15","","-17.2","","-37.8","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-16","1960","04","16","","-16.1","","-25.6","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-17","1960","04","17","","-12.2","","-29.4","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-18","1960","04","18","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","0.0","","1.0","","1.0","","69","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-19","1960","04","19","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","0.0","","1.0","","1.0","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-20","1960","04","20","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","0.5","","0.5","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-21","1960","04","21","","-9.4","","-12.2","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-22","1960","04","22","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-23","1960","04","23","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-24","1960","04","24","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-25","1960","04","25","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-26","1960","04","26","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-27","1960","04","27","","-4.4","","-10.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-28","1960","04","28","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-29","1960","04","29","","-5.6","","-14.4","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-04-30","1960","04","30","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-01","1960","05","01","","-10.0","","-18.9","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-02","1960","05","02","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-03","1960","05","03","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-04","1960","05","04","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-05","1960","05","05","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","1.0","","1.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-06","1960","05","06","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-07","1960","05","07","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","0.0","","1.3","","1.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-08","1960","05","08","","-7.2","","-15.0","","-11.1","","29.1","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-09","1960","05","09","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-10","1960","05","10","","3.9","","-15.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-11","1960","05","11","","1.7","","-3.3","","-0.8","","18.8","","0.0","","1.8","","2.0","","3.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-12","1960","05","12","","-2.8","","-3.9","","-3.4","","21.4","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-13","1960","05","13","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-14","1960","05","14","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-15","1960","05","15","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-16","1960","05","16","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-17","1960","05","17","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-18","1960","05","18","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-19","1960","05","19","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-20","1960","05","20","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-21","1960","05","21","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","4.1","","4.1","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-22","1960","05","22","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","T","0.5","","0.5","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-23","1960","05","23","","-3.9","","-5.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-24","1960","05","24","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-25","1960","05","25","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-26","1960","05","26","","4.4","","-8.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-27","1960","05","27","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-28","1960","05","28","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-29","1960","05","29","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1960-05-30","1960","05","30","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
