"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-19","1989","01","19","","-37.9","","-41.4","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-20","1989","01","20","","-26.5","","-42.5","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","55","","10","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-21","1989","01","21","","-22.0","","-34.2","","-28.1","","46.1","","0.0","","0.0","","5.8","","3.4","","56","","24","","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-22","1989","01","22","","-31.2","","-34.4","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","61","","25","","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-23","1989","01","23","","-31.9","","-35.8","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","61","","27","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-24","1989","01","24","","-23.2","","-34.8","","-29.0","","47.0","","0.0","","0.0","","1.8","","1.6","","61","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-25","1989","01","25","","-31.6","","-35.4","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","63","","26","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-26","1989","01","26","","-23.8","","-36.3","","-30.1","","48.1","","0.0","","0.0","","3.4","","2.6","","63","","10","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-27","1989","01","27","","-24.5","","-33.4","","-29.0","","47.0","","0.0","","0.0","","2.8","","2.2","","68","","25","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-28","1989","01","28","","-32.2","","-36.0","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","68","","23","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-29","1989","01","29","","-32.0","","-34.9","","-33.5","","51.5","","0.0","","0.0","","0.9","","0.6","","68","","35","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-30","1989","01","30","","-34.0","","-37.2","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","69","","33","","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-01-31","1989","01","31","","-26.4","","-37.8","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","69","","31","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-01","1989","02","01","","-25.7","","-33.5","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","69","","34","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-02","1989","02","02","","-12.9","","-30.1","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","69","","26","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-03","1989","02","03","","-8.1","","-14.4","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","69","","26","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-04","1989","02","04","","","M","","M","","M","","M","","M","0.0","","1.0","","0.6","","69","","31","","76","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-05","1989","02","05","","-5.3","","-7.2","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","69","","30","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-06","1989","02","06","","-4.9","","-28.7","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","70","","33","","87","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-07","1989","02","07","","-10.5","","-28.9","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","70","","24","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-08","1989","02","08","","-6.0","","-12.5","","-9.3","","27.3","","0.0","","0.0","","0.3","","0.3","","70","","32","","72","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-09","1989","02","09","","-4.3","","-13.1","","-8.7","","26.7","","0.0","","0.0","","2.2","","1.8","","72","","32","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-10","1989","02","10","","-9.5","","-16.3","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","72","","29","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-11","1989","02","11","","-11.4","","-21.0","","-16.2","","34.2","","0.0","","0.0","","0.8","","0.6","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-12","1989","02","12","","-16.3","","-23.8","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","73","","34","","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-13","1989","02","13","","-23.6","","-33.6","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-14","1989","02","14","","-29.5","","-34.7","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-15","1989","02","15","","-27.1","","-33.3","","-30.2","","48.2","","0.0","","0.0","","0.4","","0.4","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-16","1989","02","16","","-13.2","","-30.0","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","73","","25","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-17","1989","02","17","","-8.6","","-16.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","73","","26","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-18","1989","02","18","","-7.4","","-12.0","","-9.7","","27.7","","0.0","","0.0","","4.0","","2.6","","73","","33","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-19","1989","02","19","","-9.0","","-21.9","","-15.5","","33.5","","0.0","","0.0","","5.4","","3.6","","77","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-20","1989","02","20","","-19.2","","-32.4","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","82","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-21","1989","02","21","","-14.1","","-30.8","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","82","","23","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-22","1989","02","22","","-16.2","","-25.9","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","82","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-23","1989","02","23","","-14.1","","-25.8","","-20.0","","38.0","","0.0","","0.0","","0.2","","0.2","","82","","31","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-24","1989","02","24","","-22.7","","-28.8","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","82","","26","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-25","1989","02","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","82","","22","","93","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-26","1989","02","26","","-6.3","","-23.4","","-14.9","","32.9","","0.0","","0.0","","0.4","","0.2","","82","","31","","78","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-27","1989","02","27","","-23.3","","-27.8","","-25.6","","43.6","","0.0","","0.0","","1.0","","0.8","","83","","31","","80","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-02-28","1989","02","28","","-18.9","","-29.2","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","83","","33","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-01","1989","03","01","","-8.7","","-22.8","","-15.8","","33.8","","0.0","","0.0","","1.0","","0.6","","83","","35","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-02","1989","03","02","","-22.6","","-36.4","","-29.5","","47.5","","0.0","","0.0","","0.4","","0.2","","84","","1","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-03","1989","03","03","","-33.6","","-39.6","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-04","1989","03","04","","-32.3","","-40.1","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-05","1989","03","05","","-22.8","","-35.7","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-06","1989","03","06","","-19.6","","-28.7","","-24.2","","42.2","","0.0","","0.0","","1.6","","1.2","","84","","15","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-07","1989","03","07","","-25.5","","-30.4","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","85","","27","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-08","1989","03","08","","-26.4","","-31.4","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","85","","27","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-09","1989","03","09","","-27.5","","-34.1","","-30.8","","48.8","","0.0","","0.0","","1.4","","1.0","","86","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-10","1989","03","10","","-25.6","","-34.9","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","86","","23","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-11","1989","03","11","","-8.5","","-25.9","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","86","","24","","96","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-12","1989","03","12","","-7.4","","-23.8","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","86","","32","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-13","1989","03","13","","-23.0","","-31.0","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","86","","34","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-14","1989","03","14","","-22.6","","-29.5","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","86","","34","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-15","1989","03","15","","-24.2","","-33.0","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","86","","32","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-16","1989","03","16","","-21.8","","-26.7","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","86","","34","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-17","1989","03","17","","-20.9","","-25.9","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","86","","27","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-18","1989","03","18","","-22.5","","-25.3","","-23.9","","41.9","","0.0","","0.0","","0.4","","0.2","","86","","31","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-19","1989","03","19","","-21.4","","-26.0","","-23.7","","41.7","","0.0","","0.0","","1.4","","1.0","","87","","26","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-20","1989","03","20","","-19.8","","-27.4","","-23.6","","41.6","","0.0","","0.0","","0.3","","0.3","","87","","31","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-21","1989","03","21","","-22.0","","-31.3","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","87","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-22","1989","03","22","","-21.9","","-28.2","","-25.1","","43.1","","0.0","","0.0","","1.5","","1.3","","88","","34","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-23","1989","03","23","","-27.6","","-32.3","","-30.0","","48.0","","0.0","","0.0","","0.4","","0.2","","88","","31","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-24","1989","03","24","","-30.1","","-35.8","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-25","1989","03","25","","-29.5","","-38.0","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-26","1989","03","26","","-28.2","","-35.1","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-27","1989","03","27","","-27.2","","-37.7","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-28","1989","03","28","","-23.8","","-36.1","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-29","1989","03","29","","-21.0","","-30.2","","-25.6","","43.6","","0.0","","0.0","","1.4","","0.8","","88","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-30","1989","03","30","","-20.3","","-27.7","","-24.0","","42.0","","0.0","","0.0","","0.2","","0.2","","89","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-03-31","1989","03","31","","-21.8","","-31.2","","-26.5","","44.5","","0.0","","0.0","","3.2","","2.4","","89","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-01","1989","04","01","","-22.4","","-29.9","","-26.2","","44.2","","0.0","","0.0","","1.3","","1.3","","93","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-02","1989","04","02","","-22.1","","-31.0","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","93","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-03","1989","04","03","","-21.5","","-32.2","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","93","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-04","1989","04","04","","-7.7","","-26.2","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","93","","22","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-05","1989","04","05","","-8.7","","-20.3","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","93","","26","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-06","1989","04","06","","-14.9","","-22.5","","-18.7","","36.7","","0.0","","0.0","","1.0","","0.8","","93","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-07","1989","04","07","","-11.2","","-27.5","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","94","","21","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-08","1989","04","08","","-2.7","","-13.0","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","94","","23","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-09","1989","04","09","","-2.5","","-9.1","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-10","1989","04","10","","-6.2","","-14.1","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-11","1989","04","11","","-6.6","","-16.9","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","94","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-12","1989","04","12","","-4.4","","-14.1","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","94","","27","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-13","1989","04","13","","-4.1","","-17.5","","-10.8","","28.8","","0.0","","0.0","","1.4","","1.2","","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-14","1989","04","14","","-15.5","","-25.2","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","95","","36","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-15","1989","04","15","","-21.3","","-27.8","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","95","","35","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-16","1989","04","16","","-18.4","","-26.4","","-22.4","","40.4","","0.0","","0.0","","0.4","","0.4","","95","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-17","1989","04","17","","-20.1","","-30.5","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","95","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-18","1989","04","18","","-14.8","","-27.6","","-21.2","","39.2","","0.0","","0.0","","0.8","","0.4","","95","","27","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-19","1989","04","19","","-13.2","","-20.8","","-17.0","","35.0","","0.0","","0.0","","2.6","","1.8","","97","","31","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-20","1989","04","20","","-13.2","","-16.1","","-14.7","","32.7","","0.0","","0.0","","2.0","","1.4","","100","","31","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-21","1989","04","21","","-15.3","","-24.4","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","100","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-22","1989","04","22","","-13.0","","-25.7","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","100","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-23","1989","04","23","","-5.0","","-23.1","","-14.1","","32.1","","0.0","","0.0","","1.2","","0.6","","100","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-24","1989","04","24","","0.0","","-20.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","101","","20","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-25","1989","04","25","","4.8","","-4.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","98","","21","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-26","1989","04","26","","3.2","","-6.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","94","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-27","1989","04","27","","7.8","","-11.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","85","","20","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-28","1989","04","28","","5.2","","-6.0","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","80","","23","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-29","1989","04","29","","0.5","","-7.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-04-30","1989","04","30","","-1.6","","-7.2","","-4.4","","22.4","","0.0","","0.0","","0.3","","0.3","","80","","31","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-01","1989","05","01","","-4.6","","-11.2","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","80","","29","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-02","1989","05","02","","-1.1","","-11.2","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","80","","25","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-03","1989","05","03","","-8.7","","-16.6","","-12.7","","30.7","","0.0","","0.0","","1.0","","0.6","","70","","33","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-04","1989","05","04","","-4.7","","-19.8","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-05","1989","05","05","","-0.5","","-7.2","","-3.9","","21.9","","0.0","","0.0","","2.4","","1.8","","71","","22","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-06","1989","05","06","","-6.7","","-17.9","","-12.3","","30.3","","0.0","","0.0","","0.2","","0.0","T","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-07","1989","05","07","","-10.8","","-20.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-08","1989","05","08","","-6.7","","-21.0","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-09","1989","05","09","","-9.0","","-19.2","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-10","1989","05","10","","-9.9","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-11","1989","05","11","","-10.0","","-18.6","","-14.3","","32.3","","0.0","","0.0","","4.4","","3.0","","73","","8","","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-12","1989","05","12","","-3.0","","-10.6","","-6.8","","24.8","","0.0","","0.0","","2.3","","1.2","","79","","9","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-13","1989","05","13","","-4.3","","-12.0","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","79","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-14","1989","05","14","","-7.2","","-17.5","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","79","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-15","1989","05","15","","-7.7","","-16.9","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","79","","9","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-16","1989","05","16","","-0.2","","-10.1","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-17","1989","05","17","","-2.1","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-18","1989","05","18","","-0.8","","-5.2","","-3.0","","21.0","","0.0","","0.0","T","1.0","","0.8","","73","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-19","1989","05","19","","0.4","","-3.3","","-1.5","","19.5","","0.0","","0.0","T","0.0","T","0.0","T","72","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-20","1989","05","20","","-1.0","","-4.6","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","67","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-21","1989","05","21","","-0.3","","-6.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","65","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1989-05-22","1989","05","22","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.4","","62","","34","","61","E"
