"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1957-03-20","1957","03","20","","-21.7","","-27.2","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-21","1957","03","21","","-17.8","","-34.4","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-22","1957","03","22","","-16.1","","-27.2","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-23","1957","03","23","","-22.8","","-28.3","","-25.6","","43.6","","0.0","","0.0","","0.8","","0.8","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-24","1957","03","24","","-23.3","","-25.6","","-24.5","","42.5","","0.0","","0.0","","1.0","","1.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-25","1957","03","25","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-26","1957","03","26","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-27","1957","03","27","","-23.3","","-29.4","","-26.4","","44.4","","0.0","","0.0","","0.3","","0.3","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-28","1957","03","28","","-21.7","","-26.1","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-29","1957","03","29","","-19.4","","-26.1","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-30","1957","03","30","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-03-31","1957","03","31","","-20.6","","-33.9","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-01","1957","04","01","","-10.0","","-31.7","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-02","1957","04","02","","-12.8","","-17.2","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-03","1957","04","03","","-19.4","","-28.3","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-04","1957","04","04","","-20.0","","-27.2","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-05","1957","04","05","","-17.8","","-28.3","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-06","1957","04","06","","-19.4","","-30.0","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-07","1957","04","07","","-19.4","","-29.4","","-24.4","","42.4","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-08","1957","04","08","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-09","1957","04","09","","-20.6","","-32.2","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-10","1957","04","10","","-20.6","","-33.3","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-11","1957","04","11","","-18.9","","-30.6","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-12","1957","04","12","","-10.0","","-30.6","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-13","1957","04","13","","-11.1","","-19.4","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-14","1957","04","14","","-1.7","","-16.7","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-15","1957","04","15","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-16","1957","04","16","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-17","1957","04","17","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-18","1957","04","18","","-12.8","","-13.3","","-13.1","","31.1","","0.0","","0.0","","1.3","","1.3","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-19","1957","04","19","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","1.0","","1.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-20","1957","04","20","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-21","1957","04","21","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-22","1957","04","22","","-15.0","","-28.9","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-23","1957","04","23","","-16.1","","-25.6","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-24","1957","04","24","","-10.6","","-24.4","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-25","1957","04","25","","-12.2","","-25.0","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-26","1957","04","26","","-8.9","","-23.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-27","1957","04","27","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","2.3","","2.3","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-28","1957","04","28","","-7.2","","-12.2","","-9.7","","27.7","","0.0","","0.0","","1.5","","1.5","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-29","1957","04","29","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-04-30","1957","04","30","","-15.6","","-27.2","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-01","1957","05","01","","-1.7","","-18.9","","-10.3","","28.3","","0.0","","0.0","","0.8","","0.8","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-02","1957","05","02","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-03","1957","05","03","","-11.7","","-15.0","","-13.4","","31.4","","0.0","","0.0","","1.0","","1.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-04","1957","05","04","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-05","1957","05","05","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-06","1957","05","06","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-07","1957","05","07","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-08","1957","05","08","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-09","1957","05","09","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-10","1957","05","10","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-11","1957","05","11","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-12","1957","05","12","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-13","1957","05","13","","-9.4","","-15.6","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-14","1957","05","14","","-7.2","","-22.2","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-15","1957","05","15","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-16","1957","05","16","","-8.9","","-22.2","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-17","1957","05","17","","-2.8","","-18.3","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-18","1957","05","18","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-19","1957","05","19","","4.4","","-6.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-20","1957","05","20","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-21","1957","05","21","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-22","1957","05","22","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-23","1957","05","23","","-3.9","","-5.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-24","1957","05","24","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-25","1957","05","25","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-26","1957","05","26","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-27","1957","05","27","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","1.3","","1.3","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-28","1957","05","28","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-29","1957","05","29","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-30","1957","05","30","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-05-31","1957","05","31","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1957-06-01","1957","06","01","","-2.8","","-3.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
