"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-12","2001","01","12","","-18.8","","-31.1","","-25.0","","43.0","","0.0","","0.0","","0.6","","0.2","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-13","2001","01","13","","-19.1","","-32.1","","-25.6","","43.6","","0.0","","0.0","","1.6","","0.4","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-14","2001","01","14","","-22.3","","-34.5","","-28.4","","46.4","","0.0","","0.0","","2.8","","0.4","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-15","2001","01","15","","-12.0","","-22.9","","-17.5","","35.5","","0.0","","0.0","","2.6","","0.2","","37","","11","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-16","2001","01","16","","-11.6","","-19.6","","-15.6","","33.6","","0.0","","0.0","","1.0","","0.4","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-17","2001","01","17","","-7.2","","-11.6","","-9.4","","27.4","","0.0","","0.0","T","0.8","","0.4","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-18","2001","01","18","","-8.2","","-15.7","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-19","2001","01","19","","-13.9","","-19.9","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-20","2001","01","20","","-8.8","","-20.8","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-21","2001","01","21","","-10.4","","-19.0","","-14.7","","32.7","","0.0","","0.0","","5.0","","0.8","","27","","30","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-22","2001","01","22","","-14.9","","-25.8","","-20.4","","38.4","","0.0","","0.0","","0.2","","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-23","2001","01","23","","-9.6","","-25.5","","-17.6","","35.6","","0.0","","0.0","","0.4","","0.0","T","28","","18","E","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-24","2001","01","24","","-13.0","","-26.5","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","27","","33","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-25","2001","01","25","","-25.7","","-33.0","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","27","","24","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-26","2001","01","26","","-23.7","","-30.9","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","27","","24","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-27","2001","01","27","","-26.1","","-34.1","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-28","2001","01","28","","-33.1","","-40.2","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-29","2001","01","29","","-38.2","","-42.7","","-40.5","","58.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-30","2001","01","30","","-19.4","","-41.0","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","22","","21","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-01-31","2001","01","31","","-19.0","","-26.4","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","22","","21","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-01","2001","02","01","","-17.6","","-26.6","","-22.1","","40.1","","0.0","","0.0","","4.6","","1.4","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-02","2001","02","02","","-18.9","","-24.8","","-21.9","","39.9","","0.0","","0.0","","2.8","","1.0","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-03","2001","02","03","","-19.3","","-30.2","","-24.8","","42.8","","0.0","","0.0","","1.0","","0.3","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-04","2001","02","04","","-20.6","","-24.4","","-22.5","","40.5","","0.0","","0.0","","1.0","","0.4","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-05","2001","02","05","","-21.2","","-27.5","","-24.4","","42.4","","0.0","","0.0","","1.4","","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-06","2001","02","06","","-23.8","","-34.7","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-07","2001","02","07","","-31.3","","-39.1","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-08","2001","02","08","","-20.8","","-39.2","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","26","","23","E","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-09","2001","02","09","","-20.7","","-25.6","","-23.2","","41.2","","0.0","","0.0","","0.6","","0.6","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-10","2001","02","10","","-18.7","","-29.3","","-24.0","","42.0","","0.0","","0.0","","0.6","","0.6","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-11","2001","02","11","","-28.2","","-38.5","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-12","2001","02","12","","-28.6","","-42.0","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-13","2001","02","13","","-25.1","","-35.8","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","29","","22","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-14","2001","02","14","","-15.0","","-26.2","","-20.6","","38.6","","0.0","","0.0","","0.2","","0.0","T","28","","32","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-15","2001","02","15","","-8.0","","-19.3","","-13.7","","31.7","","0.0","","0.0","","2.6","","0.2","","28","","21","E","76","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-16","2001","02","16","","-7.1","","-15.1","","-11.1","","29.1","","0.0","","0.0","","2.8","","0.5","","31","","29","E","80","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-17","2001","02","17","","-14.6","","-22.2","","-18.4","","36.4","","0.0","","0.0","","1.2","","0.4","","32","","27","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-18","2001","02","18","","-21.1","","-25.8","","-23.5","","41.5","","0.0","","0.0","","1.2","","0.4","","32","","29","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-19","2001","02","19","","-25.5","","-35.2","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-20","2001","02","20","","-16.6","","-30.3","","-23.5","","41.5","","0.0","","0.0","","1.6","","0.4","","30","","21","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-21","2001","02","21","","-18.0","","-34.0","","-26.0","","44.0","","0.0","","0.0","","0.6","","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-22","2001","02","22","","-29.4","","-37.6","","-33.5","","51.5","","0.0","","0.0","","1.8","","0.4","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-23","2001","02","23","","-37.0","","-43.4","","-40.2","","58.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-24","2001","02","24","","-28.4","","-43.6","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","29","","23","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-25","2001","02","25","","-27.3","","-32.0","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","28","","23","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-26","2001","02","26","","-26.8","","-33.2","","-30.0","","48.0","","0.0","","0.0","","0.4","","0.2","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-27","2001","02","27","","-20.5","","-30.1","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-02-28","2001","02","28","","-14.7","","-26.5","","-20.6","","38.6","","0.0","","0.0","","1.2","","0.4","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-01","2001","03","01","","-24.6","","-33.9","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-02","2001","03","02","","-27.2","","-34.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-03","2001","03","03","","-20.1","","-33.9","","-27.0","","45.0","","0.0","","0.0","","0.2","","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-04","2001","03","04","","-17.2","","-24.7","","-21.0","","39.0","","0.0","","0.0","","3.2","","0.6","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-05","2001","03","05","","-15.2","","-22.7","","-19.0","","37.0","","0.0","","0.0","","3.0","","0.9","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-06","2001","03","06","","-14.5","","-20.2","","-17.4","","35.4","","0.0","","0.0","","2.6","","0.8","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-07","2001","03","07","","-6.6","","-24.1","","-15.4","","33.4","","0.0","","0.0","","4.5","","2.2","","29","","18","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-08","2001","03","08","","-9.9","","-28.8","","-19.4","","37.4","","0.0","","0.0","","5.4","","2.2","","36","","31","E","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-09","2001","03","09","","-25.4","","-32.1","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","38","","30","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-10","2001","03","10","","-28.8","","-34.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","34","","25","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-11","2001","03","11","","-28.9","","-36.8","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-12","2001","03","12","","-28.1","","-33.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-13","2001","03","13","","-29.6","","-37.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-14","2001","03","14","","-26.6","","-34.8","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-15","2001","03","15","","-26.4","","-34.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-16","2001","03","16","","-28.5","","-38.6","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-17","2001","03","17","","-29.9","","-35.3","","-32.6","","50.6","","0.0","","0.0","","0.2","","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-18","2001","03","18","","-33.2","","-38.4","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-19","2001","03","19","","-30.5","","-41.4","","-36.0","","54.0","","0.0","","0.0","","4.6","","1.2","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-20","2001","03","20","","-28.5","","-31.4","","-30.0","","48.0","","0.0","","0.0","","2.8","","0.6","","28","","35","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-21","2001","03","21","","-21.9","","-31.3","","-26.6","","44.6","","0.0","","0.0","","1.2","","0.4","","28","","32","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-22","2001","03","22","","-22.1","","-26.1","","-24.1","","42.1","","0.0","","0.0","","1.0","","0.4","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-23","2001","03","23","","-24.3","","-32.2","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-24","2001","03","24","","-20.2","","-35.0","","-27.6","","45.6","","0.0","","0.0","","0.6","","0.2","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-25","2001","03","25","","-20.5","","-32.5","","-26.5","","44.5","","0.0","","0.0","","0.2","","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-26","2001","03","26","","-9.7","","-32.2","","-21.0","","39.0","","0.0","","0.0","","0.6","","0.0","T","25","","18","E","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-27","2001","03","27","","-8.4","","-12.2","","-10.3","","28.3","","0.0","","0.0","","1.6","","0.2","","24","","19","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-28","2001","03","28","","-10.5","","-20.7","","-15.6","","33.6","","0.0","","0.0","","2.2","","0.4","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-29","2001","03","29","","-17.4","","-27.0","","-22.2","","40.2","","0.0","","0.0","","1.0","","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-30","2001","03","30","","-24.3","","-31.2","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-03-31","2001","03","31","","-17.4","","-35.4","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-01","2001","04","01","","-14.2","","-24.9","","-19.6","","37.6","","0.0","","0.0","","1.0","","1.0","","23","","34","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-02","2001","04","02","","-20.4","","-29.4","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-03","2001","04","03","","-12.8","","-28.4","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-04","2001","04","04","","-10.4","","-16.4","","-13.4","","31.4","","0.0","","0.0","","0.6","","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-05","2001","04","05","","-15.7","","-24.8","","-20.3","","38.3","","0.0","","0.0","","0.8","","0.2","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-06","2001","04","06","","-19.6","","-29.0","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-07","2001","04","07","","-14.7","","-31.1","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-08","2001","04","08","","-15.7","","-24.8","","-20.3","","38.3","","0.0","","0.0","","0.2","","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-09","2001","04","09","","-19.0","","-26.0","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-10","2001","04","10","","-20.2","","-29.7","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-11","2001","04","11","","-7.4","","-23.0","","-15.2","","33.2","","0.0","","0.0","","0.2","","0.0","T","20","","20","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-12","2001","04","12","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","20","","18","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-13","2001","04","13","","-1.3","","-12.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-14","2001","04","14","","-6.7","","-12.1","","-9.4","","27.4","","0.0","","0.0","T","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-15","2001","04","15","","-3.2","","-10.6","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-16","2001","04","16","","-2.3","","-11.3","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-17","2001","04","17","","-8.2","","-12.7","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-18","2001","04","18","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","0.0","","2.2","","0.3","","17","","2","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-19","2001","04","19","","-13.9","","-15.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","18","","30","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-20","2001","04","20","","-13.2","","-20.6","","-16.9","","34.9","","0.0","","0.0","","0.6","","0.0","T","18","","30","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-21","2001","04","21","","-13.2","","-17.2","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","18","","31","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-22","2001","04","22","","-9.5","","-16.3","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-23","2001","04","23","","-11.4","","-24.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-24","2001","04","24","","-7.0","","-20.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-25","2001","04","25","","-11.2","","-23.0","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-26","2001","04","26","","-10.5","","-19.4","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-27","2001","04","27","","-9.9","","-18.2","","-14.1","","32.1","","0.0","","0.0","","0.6","","0.2","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-28","2001","04","28","","-12.5","","-18.9","","-15.7","","33.7","","0.0","","0.0","","0.2","","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-29","2001","04","29","","-12.2","","-17.7","","-15.0","","33.0","","0.0","","0.0","","6.0","","3.0","","18","","2","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-04-30","2001","04","30","","-12.3","","-18.7","","-15.5","","33.5","","0.0","","0.0","","2.0","","0.6","","23","","35","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-01","2001","05","01","","-10.7","","-22.8","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-02","2001","05","02","","-6.7","","-19.2","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-03","2001","05","03","","4.2","","-15.2","","-5.5","","23.5","","0.0","","0.5","","0.0","T","0.5","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-04","2001","05","04","","1.2","","-4.8","","-1.8","","19.8","","0.0","","0.0","T","1.6","","0.6","","17","","31","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-05","2001","05","05","","-4.4","","-10.2","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-06","2001","05","06","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-07","2001","05","07","","1.5","","-8.2","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-08","2001","05","08","","-1.4","","-8.2","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-09","2001","05","09","","-4.3","","-12.4","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-10","2001","05","10","","-6.4","","-9.8","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-11","2001","05","11","","-5.1","","-8.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-12","2001","05","12","","-1.2","","-9.2","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-13","2001","05","13","","3.5","","-7.9","","-2.2","","20.2","","0.0","","1.4","","0.0","T","1.4","","13","","17","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-14","2001","05","14","","-0.1","","-4.2","","-2.2","","20.2","","0.0","","0.4","","1.8","","1.2","","12","","8","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-15","2001","05","15","","1.2","","-3.9","","-1.4","","19.4","","0.0","","0.4","","0.0","T","0.4","","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-16","2001","05","16","","-1.3","","-4.9","","-3.1","","21.1","","0.0","","0.0","T","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-17","2001","05","17","","0.9","","-6.1","","-2.6","","20.6","","0.0","","0.0","T","0.6","","0.6","","10","","36","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-18","2001","05","18","","-3.4","","-6.0","","-4.7","","22.7","","0.0","","0.0","","9.0","","1.6","","12","","36","E","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-19","2001","05","19","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","4.0","","0.9","","19","","35","E","63","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-20","2001","05","20","","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","21","","35","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2001-05-21","2001","05","21","","-3.6","","-7.2","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
