"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-11","1987","01","11","","-19.8","","-33.6","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","19","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-12","1987","01","12","","-24.9","","-33.5","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","19","","25","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-13","1987","01","13","","-20.6","","-33.0","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","19","","25","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-14","1987","01","14","","-20.0","","-28.2","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","19","","27","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-15","1987","01","15","","-16.4","","-23.0","","-19.7","","37.7","","0.0","","0.0","","2.0","","1.6","","19","","35","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-16","1987","01","16","","-18.3","","-26.4","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-17","1987","01","17","","-18.2","","-25.5","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","20","","21","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-18","1987","01","18","","-12.2","","-27.5","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-19","1987","01","19","","-8.1","","-15.6","","-11.9","","29.9","","0.0","","0.0","","0.2","","0.2","","20","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-20","1987","01","20","","-15.6","","-25.5","","-20.6","","38.6","","0.0","","0.0","","0.4","","0.2","","20","","33","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-21","1987","01","21","","-25.5","","-35.2","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-22","1987","01","22","","-26.0","","-36.0","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-23","1987","01","23","","-13.2","","-27.0","","-20.1","","38.1","","0.0","","0.0","","0.2","","0.2","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-24","1987","01","24","","-17.2","","-24.6","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-25","1987","01","25","","-21.0","","-27.0","","-24.0","","42.0","","0.0","","0.0","","1.0","","1.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-26","1987","01","26","","-19.5","","-27.5","","-23.5","","41.5","","0.0","","0.0","","1.0","","1.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-27","1987","01","27","","-18.0","","-22.6","","-20.3","","38.3","","0.0","","0.0","","1.0","","1.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-28","1987","01","28","","-18.2","","-36.5","","-27.4","","45.4","","0.0","","0.0","","1.4","","1.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-29","1987","01","29","","-35.4","","-40.9","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-30","1987","01","30","","-38.0","","-43.2","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-01-31","1987","01","31","","-40.8","","-43.0","","-41.9","","59.9","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-01","1987","02","01","","-40.0","","-42.8","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-02","1987","02","02","","-33.9","","-43.0","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-03","1987","02","03","","-27.0","","-34.0","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-04","1987","02","04","","-27.3","","-33.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-05","1987","02","05","","-28.5","","-36.2","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-06","1987","02","06","","-26.1","","-37.9","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-07","1987","02","07","","-14.0","","-28.3","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","20","","25","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-08","1987","02","08","","-14.1","","-23.0","","-18.6","","36.6","","0.0","","0.0","","0.4","","0.2","","20","","25","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-09","1987","02","09","","-22.6","","-30.0","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","20","","9","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-10","1987","02","10","","-19.5","","-32.7","","-26.1","","44.1","","0.0","","0.0","","0.8","","0.6","","20","","34","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-11","1987","02","11","","-32.4","","-37.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-12","1987","02","12","","-32.9","","-37.0","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","21","","25","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-13","1987","02","13","","-34.9","","-40.8","","-37.9","","55.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-14","1987","02","14","","-32.8","","-41.6","","-37.2","","55.2","","0.0","","0.0","","1.0","","0.8","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-15","1987","02","15","","-31.7","","-43.0","","-37.4","","55.4","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-16","1987","02","16","","-25.7","","-31.9","","-28.8","","46.8","","0.0","","0.0","","3.2","","2.4","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-17","1987","02","17","","-22.0","","-26.5","","-24.3","","42.3","","0.0","","0.0","","1.8","","1.4","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-18","1987","02","18","","-20.5","","-22.5","","-21.5","","39.5","","0.0","","0.0","","2.6","","1.4","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-19","1987","02","19","","-17.5","","-24.8","","-21.2","","39.2","","0.0","","0.0","","0.4","","0.2","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-20","1987","02","20","","-18.7","","-25.2","","-22.0","","40.0","","0.0","","0.0","","0.8","","0.4","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-21","1987","02","21","","-18.0","","-26.5","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","29","","9","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-22","1987","02","22","","-13.8","","-23.0","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-23","1987","02","23","","-12.1","","-17.2","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","29","","21","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-24","1987","02","24","","-11.2","","-20.7","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","28","","20","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-25","1987","02","25","","-8.7","","-21.0","","-14.9","","32.9","","0.0","","0.0","","0.8","","0.4","","27","","20","","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-26","1987","02","26","","-19.0","","-24.3","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-27","1987","02","27","","-24.3","","-31.6","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-02-28","1987","02","28","","-18.7","","-30.6","","-24.7","","42.7","","0.0","","0.0","","1.0","","0.6","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-01","1987","03","01","","-18.6","","-33.5","","-26.1","","44.1","","0.0","","0.0","","1.6","","1.2","","29","","35","","78","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-02","1987","03","02","","-26.4","","-35.3","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","29","","32","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-03","1987","03","03","","-28.2","","-36.0","","-32.1","","50.1","","0.0","","0.0","","2.8","","2.2","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-04","1987","03","04","","-28.5","","-39.0","","-33.8","","51.8","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-05","1987","03","05","","-31.4","","-39.6","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-06","1987","03","06","","-28.6","","-34.5","","-31.6","","49.6","","0.0","","0.0","","2.8","","2.8","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-07","1987","03","07","","-19.0","","-36.4","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","32","","24","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-08","1987","03","08","","-18.2","","-24.5","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","30","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-09","1987","03","09","","-20.6","","-28.0","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-10","1987","03","10","","-17.9","","-27.9","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","30","","21","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-11","1987","03","11","","-17.8","","-26.8","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-12","1987","03","12","","-14.5","","-27.8","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","30","","23","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-13","1987","03","13","","-14.2","","-21.2","","-17.7","","35.7","","0.0","","0.0","","0.4","","0.4","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-14","1987","03","14","","-20.0","","-30.4","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-15","1987","03","15","","-27.8","","-35.5","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-16","1987","03","16","","-21.3","","-35.5","","-28.4","","46.4","","0.0","","0.0","","0.2","","0.2","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-17","1987","03","17","","-23.9","","-35.6","","-29.8","","47.8","","0.0","","0.0","","0.2","","0.2","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-18","1987","03","18","","-30.9","","-36.6","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-19","1987","03","19","","-24.4","","-34.0","","-29.2","","47.2","","0.0","","0.0","","4.0","","3.6","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-20","1987","03","20","","-20.2","","-24.6","","-22.4","","40.4","","0.0","","0.0","","4.6","","2.4","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-21","1987","03","21","","-17.4","","-27.5","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-22","1987","03","22","","-14.6","","-29.2","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-23","1987","03","23","","-18.1","","-31.8","","-25.0","","43.0","","0.0","","0.0","","0.4","","0.2","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-24","1987","03","24","","-20.6","","-37.0","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","38","","26","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-25","1987","03","25","","-25.9","","-38.4","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-26","1987","03","26","","-18.2","","-35.3","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","36","","24","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-27","1987","03","27","","-15.3","","-26.8","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","36","","26","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-28","1987","03","28","","-11.2","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","36","","23","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-29","1987","03","29","","-14.1","","-24.1","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-30","1987","03","30","","-20.2","","-26.3","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-03-31","1987","03","31","","-16.7","","-26.5","","-21.6","","39.6","","0.0","","0.0","","0.4","","0.4","","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-01","1987","04","01","","-17.0","","-27.4","","-22.2","","40.2","","0.0","","0.0","","1.2","","1.2","","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-02","1987","04","02","","-26.1","","-32.4","","-29.3","","47.3","","0.0","","0.0","","0.4","","0.4","","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-03","1987","04","03","","-25.6","","-32.0","","-28.8","","46.8","","0.0","","0.0","","2.0","","1.6","","38","","27","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-04","1987","04","04","","-25.0","","-36.5","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-05","1987","04","05","","-21.2","","-33.7","","-27.5","","45.5","","0.0","","0.0","","0.4","","0.4","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-06","1987","04","06","","-17.7","","-27.8","","-22.8","","40.8","","0.0","","0.0","","7.4","","6.2","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-07","1987","04","07","","-22.1","","-33.1","","-27.6","","45.6","","0.0","","0.0","","0.8","","0.4","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-08","1987","04","08","","-23.0","","-31.0","","-27.0","","45.0","","0.0","","0.0","","1.4","","1.2","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-09","1987","04","09","","-18.1","","-28.3","","-23.2","","41.2","","0.0","","0.0","","1.4","","0.8","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-10","1987","04","10","","-18.1","","-30.4","","-24.3","","42.3","","0.0","","0.0","","0.2","","0.2","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-11","1987","04","11","","-18.5","","-24.2","","-21.4","","39.4","","0.0","","0.0","","6.0","","4.2","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-12","1987","04","12","","-20.5","","-31.8","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-13","1987","04","13","","-21.1","","-32.5","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-14","1987","04","14","","-8.8","","-28.6","","-18.7","","36.7","","0.0","","0.0","","12.2","","9.2","","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-15","1987","04","15","","-5.3","","-13.5","","-9.4","","27.4","","0.0","","0.0","T","0.0","T","0.0","T","50","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-16","1987","04","16","","-2.1","","-8.9","","-5.5","","23.5","","0.0","","0.0","","3.8","","3.0","","50","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-17","1987","04","17","","-5.4","","-14.4","","-9.9","","27.9","","0.0","","0.0","","1.8","","1.0","","51","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-18","1987","04","18","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-19","1987","04","19","","-12.7","","-23.0","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-20","1987","04","20","","-11.3","","-24.1","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-21","1987","04","21","","-9.5","","-20.7","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-22","1987","04","22","","-8.6","","-24.5","","-16.6","","34.6","","0.0","","0.0","","0.8","","0.6","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-23","1987","04","23","","-18.3","","-27.6","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-24","1987","04","24","","-7.1","","-26.7","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","48","","18","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-25","1987","04","25","","-5.0","","-22.5","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","48","","21","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-26","1987","04","26","","-7.3","","-24.0","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","48","","24","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-27","1987","04","27","","-5.8","","-14.6","","-10.2","","28.2","","0.0","","0.0","","0.2","","0.2","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-28","1987","04","28","","-7.7","","-17.2","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-29","1987","04","29","","-11.1","","-22.1","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-04-30","1987","04","30","","2.4","","-12.6","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-01","1987","05","01","","0.4","","-9.8","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-02","1987","05","02","","-8.7","","-13.5","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","44","","8","","63",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-03","1987","05","03","","-6.0","","-10.3","","-8.2","","26.2","","0.0","","0.0","T","0.0","","0.0","T","43","","9","","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-04","1987","05","04","","-5.4","","-10.7","","-8.1","","26.1","","0.0","","0.0","T","2.6","","2.4","","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-05","1987","05","05","","-8.6","","-17.9","","-13.3","","31.3","","0.0","","0.0","","0.6","","0.2","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-06","1987","05","06","","-7.6","","-21.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-07","1987","05","07","","-9.6","","-23.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-08","1987","05","08","","-9.5","","-21.8","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","45","","27","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-09","1987","05","09","","-3.1","","-17.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-10","1987","05","10","","-6.0","","-15.6","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","43","","33","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-11","1987","05","11","","-5.7","","-13.5","","-9.6","","27.6","","0.0","","0.0","","0.4","","0.2","","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-12","1987","05","12","","-5.6","","-12.5","","-9.1","","27.1","","0.0","","0.0","","0.2","","0.0","T","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-13","1987","05","13","","-3.7","","-13.3","","-8.5","","26.5","","0.0","","0.0","","4.2","","3.6","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-14","1987","05","14","","-9.8","","-18.4","","-14.1","","32.1","","0.0","","0.0","","1.0","","0.6","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-15","1987","05","15","","-8.6","","-15.4","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-16","1987","05","16","","-6.9","","-20.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","44","","25","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-17","1987","05","17","","-4.1","","-11.0","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","44","","27","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-18","1987","05","18","","-7.9","","-11.5","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","44","","34","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-19","1987","05","19","","-6.7","","-16.5","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-20","1987","05","20","","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-21","1987","05","21","","-7.6","","-14.7","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1987-05-22","1987","05","22","","-8.1","","-20.4","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
