"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-16","2015","01","16","","-27.9","","-32.0","","-30.0","","48.0","","0.0","","1.0","","0.0","T","1.0","","46","","6","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-17","2015","01","17","","-22.9","","-34.0","","-28.5","","46.5","","0.0","","","M","0.0","T","","M","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-18","2015","01","18","","-26.0","","-37.0","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-19","2015","01","19","","-27.6","","-37.8","","-32.7","","50.7","","0.0","","0.0","T","0.0","","0.0","T","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-20","2015","01","20","","","M","-34.1","E","","M","","M","","M","","M","","","","M","46","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-21","2015","01","21","","-18.1","","-34.8","","-26.5","","44.5","","0.0","","0.0","","2.0","","0.0","T","46","","10","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-22","2015","01","22","","-25.6","","-34.2","","-29.9","","47.9","","0.0","","0.0","","0.2","","0.0","T","47","","36","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-23","2015","01","23","","-25.0","","-34.8","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","47","","12","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-24","2015","01","24","","-17.8","","-26.1","","-22.0","","40.0","","0.0","","0.0","","5.5","","0.4","","46","","10","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-25","2015","01","25","","-20.5","","-30.6","","-25.6","","43.6","","0.0","","0.0","","0.4","","0.0","T","50","","32","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-26","2015","01","26","","-22.8","","-28.1","","-25.5","","43.5","","0.0","","1.0","","6.0","","2.0","","51","","33","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-27","2015","01","27","","-25.4","","-31.7","","-28.6","","46.6","","0.0","","0.0","","0.2","","0.0","T","52","","23","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-28","2015","01","28","","-22.8","","-34.0","","-28.4","","46.4","","0.0","","0.0","","0.6","","0.0","T","51","","26","","65",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-29","2015","01","29","","-21.9","","-32.9","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","51","","28","","65",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-30","2015","01","30","","-30.6","","-34.1","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","51","","24","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-01-31","2015","01","31","","-19.2","","-33.2","","-26.2","","44.2","","0.0","","0.0","","0.4","","0.0","T","51","","23","","61",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-01","2015","02","01","","-16.6","","-25.9","","-21.3","","39.3","","0.0","","0.0","","1.6","","0.5","","51","","24","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-02","2015","02","02","","-25.9","","-37.4","","-31.7","","49.7","","0.0","","0.0","","3.2","","1.0","","53","","33","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-03","2015","02","03","","-22.0","","-37.8","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","54","","22","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-04","2015","02","04","","-21.0","","-29.0","","-25.0","","43.0","","0.0","","0.0","","0.4","","0.0","T","53","","30","","65",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-05","2015","02","05","","-28.9","","-32.8","","-30.9","","48.9","","0.0","","0.0","","3.6","","1.2","","53","","31","","72",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-06","2015","02","06","","-32.3","","-37.9","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","55","","27","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-07","2015","02","07","","-35.5","","-40.4","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-08","2015","02","08","","-33.3","","-38.3","","-35.8","","53.8","","0.0","","0.0","","0.2","","0.0","T","55","","24","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-09","2015","02","09","","-31.2","","-36.7","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","55","","22","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-10","2015","02","10","","-32.4","","-36.8","","-34.6","","52.6","","0.0","","0.0","","0.2","","0.0","T","55","","24","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-11","2015","02","11","","-29.5","","-34.7","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","55","","23","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-12","2015","02","12","","-32.8","","-40.8","","-36.8","","54.8","","0.0","","0.0","","0.2","","0.0","T","54","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-13","2015","02","13","","-23.1","","-41.7","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","53","","21","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-14","2015","02","14","","-20.7","","-28.2","","-24.5","","42.5","","0.0","","0.0","","1.0","","0.2","","54","","26","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-15","2015","02","15","","-18.8","","-31.4","","-25.1","","43.1","","0.0","","0.0","","1.2","","0.6","","53","","25","","61",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-16","2015","02","16","","-16.9","","-25.8","","-21.4","","39.4","","0.0","","0.0","","0.2","","0.0","T","51","","32","","72",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-17","2015","02","17","","-20.5","","-29.9","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-18","2015","02","18","","-17.4","","-31.3","","-24.4","","42.4","","0.0","","0.0","T","0.0","","0.0","T","51","","20","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-19","2015","02","19","","-25.2","","-34.7","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-20","2015","02","20","","-32.7","","-37.1","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-21","2015","02","21","","-13.8","","-35.5","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","51","","21","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-22","2015","02","22","","-13.8","","-18.4","","-16.1","","34.1","","0.0","","0.0","","4.8","","0.6","","51","","33","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-23","2015","02","23","","-16.7","","-31.8","","-24.3","","42.3","","0.0","","0.0","","4.2","","1.0","","55","","34","","63",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-24","2015","02","24","","-26.4","","-32.8","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","54","","23","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-25","2015","02","25","","-14.6","","-27.5","","-21.1","","39.1","","0.0","","0.0","","1.2","","0.2","","54","","23","","63",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-26","2015","02","26","","-9.2","","-16.0","","-12.6","","30.6","","0.0","","0.0","","0.4","","0.0","T","55","","22","","57",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-27","2015","02","27","","-7.8","","-14.2","E","-11.0","E","29.0","E","0.0","E","0.0","","0.2","","0.0","T","53","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-02-28","2015","02","28","","-18.5","","-25.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","51","","28","","56",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-01","2015","03","01","","-9.0","","-22.3","","-15.7","","33.7","","0.0","","0.0","","11.0","","4.4","","51","","31","","98",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-02","2015","03","02","","-21.5","","-25.8","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","57","","32","","80",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-03","2015","03","03","","-23.0","","-28.8","","-25.9","","43.9","","0.0","","0.0","","1.0","","0.2","","57","","29","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-04","2015","03","04","","-16.8","","-29.7","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","57","","26","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-05","2015","03","05","","-14.0","","-27.3","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","57","","28","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-06","2015","03","06","","-21.6","","-29.9","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","57","","25","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-07","2015","03","07","","-21.4","","-29.4","","-25.4","","43.4","","0.0","","0.0","","0.6","","0.2","","57","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-08","2015","03","08","","-19.7","","-26.8","","-23.3","","41.3","","0.0","","0.0","","0.4","","0.2","","57","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-09","2015","03","09","","-22.2","","-28.6","","-25.4","","43.4","","0.0","","0.0","","1.2","","0.4","","58","","25","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-10","2015","03","10","","-24.9","","-28.6","","-26.8","","44.8","","0.0","","0.0","","1.0","","0.2","","58","","26","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-11","2015","03","11","","-26.5","","-32.2","","-29.4","","47.4","","0.0","","0.0","","1.6","","0.6","","58","","26","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-12","2015","03","12","","-28.8","","-34.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","58","","23","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-13","2015","03","13","","-23.7","","-29.7","","-26.7","","44.7","","0.0","","","M","4.0","","0.8","","57","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-14","2015","03","14","","-21.1","","-29.6","","-25.4","","43.4","","0.0","","0.0","","1.8","","0.8","","60","","26","","59",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-15","2015","03","15","","-24.1","","-30.5","","-27.3","","45.3","","0.0","","0.0","","0.6","","0.2","","55","","32","","76",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-16","2015","03","16","","-23.1","","-28.8","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","51","","28","","67",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-17","2015","03","17","","-24.1","","-31.2","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","50","","24","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-18","2015","03","18","","-23.3","","-31.3","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","23","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-19","2015","03","19","","-22.4","","-30.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-20","2015","03","20","","-20.8","","-29.3","","-25.1","","43.1","","0.0","","0.0","T","0.0","","0.0","T","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-21","2015","03","21","","-20.2","","-29.4","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-22","2015","03","22","","-22.7","","-29.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-23","2015","03","23","","-26.1","","-31.3","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-24","2015","03","24","","-26.2","","-33.5","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-25","2015","03","25","","-15.0","","-29.3","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-26","2015","03","26","","-6.7","","-21.6","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","45","","21","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-27","2015","03","27","","-12.1","","-23.7","","-17.9","","35.9","","0.0","","0.0","","0.4","","0.0","T","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-28","2015","03","28","","-19.4","","-25.8","","-22.6","","40.6","","0.0","","0.0","","1.8","","0.4","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-29","2015","03","29","","-23.7","","-29.3","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-30","2015","03","30","","-23.2","","-31.7","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-03-31","2015","03","31","","-21.7","","-32.3","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","40","","24","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-01","2015","04","01","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","40","","26","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-02","2015","04","02","","-24.7","","-33.9","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-03","2015","04","03","","-22.8","","-31.3","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-04","2015","04","04","","-19.2","","-31.4","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","37","","25","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-05","2015","04","05","","-18.4","","-26.3","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","32","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-06","2015","04","06","","-20.8","","-30.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-07","2015","04","07","","-21.0","","-25.9","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-08","2015","04","08","","-18.3","","-27.0","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-09","2015","04","09","","-14.4","","-24.5","","-19.5","","37.5","","0.0","","0.0","","1.2","","0.4","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-10","2015","04","10","","-13.5","","-17.7","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.0","T","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-11","2015","04","11","","-12.6","","-16.6","","-14.6","","32.6","","0.0","","0.0","","2.8","","0.4","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-12","2015","04","12","","-13.9","","-27.3","","-20.6","","38.6","","0.0","","0.0","","1.2","","0.0","T","31","","7","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-13","2015","04","13","","-22.3","","-30.7","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-14","2015","04","14","","-15.0","","-28.0","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-15","2015","04","15","","-12.1","","-23.7","","-17.9","","35.9","","0.0","","0.0","","2.4","","1.6","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-16","2015","04","16","","-12.9","","-19.6","","-16.3","","34.3","","0.0","","0.0","","2.0","","0.6","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-17","2015","04","17","","-9.1","","-21.6","","-15.4","","33.4","","0.0","","0.0","","0.2","","0.0","T","33","","23","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-18","2015","04","18","","-10.5","","-21.2","","-15.9","","33.9","","0.0","","0.0","","1.6","","0.8","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-19","2015","04","19","","-15.4","","-21.4","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-20","2015","04","20","","-18.5","","-26.4","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-21","2015","04","21","","-5.6","","-28.0","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","32","","16","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-22","2015","04","22","","-2.5","","-15.6","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","31","","18","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-23","2015","04","23","","-5.1","","-12.9","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","","14","","57",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-24","2015","04","24","","-10.2","","-20.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-25","2015","04","25","","-8.9","","-16.9","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","30","","9","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-26","2015","04","26","","-6.3","","-20.4","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-27","2015","04","27","","-4.3","","-17.3","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","26","","10","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-28","2015","04","28","","-0.4","","-11.7","","-6.1","","24.1","","0.0","","0.0","T","0.0","","0.0","T","23","","10","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-29","2015","04","29","","1.0","","-12.4","","-5.7","","23.7","","0.0","","5.5","","0.0","T","5.5","","19","","10","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-04-30","2015","04","30","","3.6","","-4.5","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","15","","6","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-01","2015","05","01","","-4.5","","-9.8","","-7.2","","25.2","","0.0","","0.0","","1.8","","1.0","","13","","5","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-02","2015","05","02","","-8.4","","-11.7","","-10.1","","28.1","","0.0","","","M","2.4","","0.2","","15","","35","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-03","2015","05","03","","-10.2","","-16.9","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","15","","32","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-04","2015","05","04","","-8.5","","-19.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","15","","26","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-05","2015","05","05","","-7.0","","-17.4","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-06","2015","05","06","","-8.2","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-07","2015","05","07","","-8.6","","-18.1","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-08","2015","05","08","","-6.5","","-17.4","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-09","2015","05","09","","-3.4","","-16.1","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-10","2015","05","10","","2.6","","-7.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-11","2015","05","11","","5.8","","-8.7","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-12","2015","05","12","","6.4","","-4.2","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","10","","24","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-13","2015","05","13","","4.2","","0.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","4","","24","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-14","2015","05","14","","6.6","","-1.5","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","3","","31","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-15","2015","05","15","","0.8","","-11.7","","-5.5","","23.5","","0.0","","0.0","","0.4","","0.0","T","3","","36","","72",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-16","2015","05","16","","2.5","","-11.3","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-17","2015","05","17","","10.0","","-5.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","2","","26","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-18","2015","05","18","","8.8","","0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-19","2015","05","19","","4.8","","-2.3","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","7","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-20","2015","05","20","","15.6","","-3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-21","2015","05","21","","7.7","","0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-22","2015","05","22","","17.6","","-2.6","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","","","25","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2015-05-23","2015","05","23","","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","33","","69",""
