"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-21","2018","01","21","","-22.5","","-24.8","","-23.7","","41.7","","0.0","","0.0","","0.8","","0.2","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-22","2018","01","22","","-21.6","","-23.2","","-22.4","","40.4","","0.0","","0.0","","0.4","","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-23","2018","01","23","","-22.1","","-26.3","","-24.2","","42.2","","0.0","","0.0","","0.4","","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-24","2018","01","24","","-25.4","","-30.7","","-28.1","","46.1","","0.0","","0.0","","0.6","","0.2","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-25","2018","01","25","","-25.1","","-28.2","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-26","2018","01","26","","-19.0","","-26.8","","-22.9","","40.9","","0.0","","0.0","","0.6","","0.2","","23","","24","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-27","2018","01","27","","-14.6","","-23.5","","-19.1","","37.1","","0.0","","0.0","","4.2","","1.4","","26","","34","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-28","2018","01","28","","-21.1","","-27.4","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","28","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-29","2018","01","29","","-25.2","","-34.6","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","27","","25","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-30","2018","01","30","","-30.0","","-36.0","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","26","","23","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-01-31","2018","01","31","","-25.3","","-31.1","","-28.2","","46.2","","0.0","","0.0","","0.8","","0.4","","26","","25","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-01","2018","02","01","","-21.3","","-27.0","","-24.2","","42.2","","0.0","","0.0","","1.0","","0.2","","26","","26","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-02","2018","02","02","","-21.1","","-26.9","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","57",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-03","2018","02","03","","-15.5","","-24.7","","-20.1","","38.1","","0.0","","0.0","","6.0","","1.6","","24","","32","","82",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-04","2018","02","04","","-20.2","","-23.3","","-21.8","","39.8","","0.0","","0.0","","0.2","","0.0","T","28","","31","","72",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-05","2018","02","05","","-20.7","","-25.5","","-23.1","","41.1","","0.0","","0.0","","1.4","","0.4","","17","","29","","61",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-06","2018","02","06","","-19.7","","-22.6","","-21.2","","39.2","","0.0","","","M","3.8","","1.6","","18","","33","","63",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-07","2018","02","07","","-15.8","","-21.4","","-18.6","","36.6","","0.0","","0.0","","0.8","","0.2","","17","","33","","65",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-08","2018","02","08","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","1.2","","0.4","","15","","32","","80",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-09","2018","02","09","","-19.1","","-24.6","","-21.9","","39.9","","0.0","","0.0","","4.2","","3.0","","16","","30","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-10","2018","02","10","","-23.2","","-29.3","","-26.3","","44.3","","0.0","","0.0","","1.0","","0.2","","17","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-11","2018","02","11","","-25.0","","-31.0","","-28.0","","46.0","","0.0","","0.0","","0.2","","0.0","T","18","","27","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-12","2018","02","12","","-21.1","","-35.3","","-28.2","","46.2","","0.0","","0.0","","3.4","","0.8","","20","","24","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-13","2018","02","13","","-35.2","","-41.5","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","18","","23","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-14","2018","02","14","","-21.2","","-35.5","","-28.4","","46.4","","0.0","","","M","0.2","","0.2","","18","","27","","57",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-15","2018","02","15","","-19.8","","-26.9","","-23.4","","41.4","","0.0","","0.2","","0.0","T","0.2","","17","","34","","59",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-16","2018","02","16","","-19.4","","-26.8","","-23.1","","41.1","","0.0","","0.0","","0.2","","0.2","","18","","32","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-17","2018","02","17","","-24.0","","-27.1","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","17","","27","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-18","2018","02","18","","-22.5","","-27.6","","-25.1","","43.1","","0.0","","0.0","","4.8","","0.4","","16","","32","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-19","2018","02","19","","-24.0","","-33.7","","-28.9","","46.9","","0.0","","0.0","","0.4","","0.0","T","20","","22","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-20","2018","02","20","","-21.5","","-24.4","","-23.0","","41.0","","0.0","","0.0","","1.4","","0.2","","19","","25","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-21","2018","02","21","","-22.2","","-33.1","","-27.7","","45.7","","0.0","","0.0","","1.4","","0.2","","18","","1","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-22","2018","02","22","","-12.3","","-33.3","","-22.8","","40.8","","0.0","","0.0","","0.6","","0.4","","19","","23","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-23","2018","02","23","","-11.7","","-17.0","","-14.4","","32.4","","0.0","","0.2","","2.4","","1.4","","18","","30","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-24","2018","02","24","","-17.1","","-21.9","","-19.5","","37.5","","0.0","","0.0","","1.2","","0.6","","19","","25","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-25","2018","02","25","","-15.3","","-18.8","","-17.1","","35.1","","0.0","","0.0","","0.2","","0.0","T","19","","25","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-26","2018","02","26","","-15.2","","-24.0","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","19","","21","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-27","2018","02","27","","-19.4","","-28.1","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-02-28","2018","02","28","","-20.8","","-28.3","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","18","","25","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-01","2018","03","01","","-26.3","","-32.5","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","17","","25","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-02","2018","03","02","","-21.8","","-31.2","","-26.5","","44.5","","0.0","","0.0","","0.2","","0.2","","17","","20","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-03","2018","03","03","","-21.6","","-31.4","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","17","","23","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-04","2018","03","04","","-15.2","","-32.1","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","24","","23","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-05","2018","03","05","","-16.1","","-21.6","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-06","2018","03","06","","-18.9","","-27.3","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-07","2018","03","07","","-23.9","","-29.3","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-08","2018","03","08","","-22.2","","-29.4","","-25.8","","43.8","","0.0","","0.0","","0.2","","0.2","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-09","2018","03","09","","-23.0","","-28.8","","-25.9","","43.9","","0.0","","0.0","","0.2","","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-10","2018","03","10","","-26.2","","-30.1","","-28.2","","46.2","","0.0","","0.0","","0.8","","0.4","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-11","2018","03","11","","-23.5","","-29.7","","-26.6","","44.6","","0.0","","0.0","T","0.0","","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-12","2018","03","12","","-19.5","","-29.8","","-24.7","","42.7","","0.0","","0.0","","6.2","","3.8","","21","","4","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-13","2018","03","13","","-18.5","","-25.9","","-22.2","","40.2","","0.0","","0.0","","0.6","","0.2","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-14","2018","03","14","","-18.7","","-24.2","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-15","2018","03","15","","-12.5","","-25.0","","-18.8","","36.8","","0.0","","0.0","","1.0","","0.2","","25","","10","","65",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-16","2018","03","16","","-8.4","","-14.1","","-11.3","","29.3","","0.0","","0.0","","7.6","","2.2","","25","","32","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-17","2018","03","17","","-13.8","","-21.1","","-17.5","","35.5","","0.0","","0.0","","3.0","","0.4","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-18","2018","03","18","","-14.0","","-26.9","","-20.5","","38.5","","0.0","","0.0","","0.8","","0.2","","31","","28","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-19","2018","03","19","","-21.6","","-28.1","","-24.9","","42.9","","0.0","","0.0","","0.4","","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-20","2018","03","20","","-26.5","","-33.7","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-21","2018","03","21","","-25.2","","-36.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-22","2018","03","22","","-19.0","","-27.9","","-23.5","","41.5","","0.0","","0.0","","2.4","","0.8","","29","","24","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-23","2018","03","23","","-19.4","","-27.4","","-23.4","","41.4","","0.0","","0.0","","0.2","","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-24","2018","03","24","","-24.3","","-32.7","","-28.5","","46.5","","0.0","","0.0","","1.0","","0.2","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-25","2018","03","25","","-29.1","","-36.6","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","30","","26","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-26","2018","03","26","","-25.0","","-33.2","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","29","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-27","2018","03","27","","-31.9","","-38.8","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-28","2018","03","28","","-25.4","","-38.7","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","28","","26","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-29","2018","03","29","","-20.8","","-34.0","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","28","","27","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-30","2018","03","30","","-14.4","","-25.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","27","","26","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-03-31","2018","03","31","","-15.5","","-25.9","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","27","","34","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-01","2018","04","01","","-24.2","","-29.4","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-02","2018","04","02","","-22.9","","-32.4","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","25","","23","","30",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-03","2018","04","03","","-19.2","","-29.4","","-24.3","","42.3","","0.0","","0.0","","0.2","","0.0","T","25","","26","","30",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-04","2018","04","04","","-12.4","","-19.5","","-16.0","","34.0","","0.0","","0.0","","3.0","","0.8","","25","","35","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-05","2018","04","05","","-15.0","","-22.3","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-06","2018","04","06","","-13.6","","-23.9","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","26","","23","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-07","2018","04","07","","-18.4","","-27.3","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-08","2018","04","08","","-16.4","","-23.7","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","25","","25","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-09","2018","04","09","","-16.9","","-24.2","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-10","2018","04","10","","-13.7","","-25.2","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","25","","26","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-11","2018","04","11","","-14.2","","-25.8","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","24","","23","","30",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-12","2018","04","12","","-7.7","","-19.9","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","24","","20","","65",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-13","2018","04","13","","-5.0","E","-10.4","E","-7.7","E","25.7","E","0.0","E","0.0","","0.0","T","0.0","T","23","","20","","69",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-14","2018","04","14","","-12.1","","-14.7","","-13.4","","31.4","","0.0","","0.0","","12.8","","5.0","","26","","1","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-15","2018","04","15","","-13.2","","-24.2","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","29","","35","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-16","2018","04","16","","-13.6","","-26.4","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","28","","22","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-17","2018","04","17","","-12.1","","-23.6","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-18","2018","04","18","","-13.2","","-23.0","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","28","","26","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-19","2018","04","19","","-19.9","","-26.7","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-20","2018","04","20","","-20.8","","-30.6","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-21","2018","04","21","","-17.0","","-29.4","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","25","","23","","30",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-22","2018","04","22","","-16.1","","-27.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-23","2018","04","23","","-14.0","","-22.9","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","25","","24","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-24","2018","04","24","","-15.9","","-24.7","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-25","2018","04","25","","-10.6","","-25.5","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","25","","6","","30",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-26","2018","04","26","","-13.9","","-21.2","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-27","2018","04","27","","-3.5","","-22.3","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","25","","26","","30",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-28","2018","04","28","","-7.5","","-21.9","","-14.7","","32.7","","0.0","","0.0","","1.6","","1.0","","25","","34","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-29","2018","04","29","","-14.0","","-25.7","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","27","","26","","30",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-04-30","2018","04","30","","-14.6","","-23.6","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-01","2018","05","01","","-1.7","","-22.6","","-12.2","","30.2","","0.0","","0.0","","5.8","","4.0","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-02","2018","05","02","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","0.0","","6.0","","2.2","","33","","32","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-03","2018","05","03","","-11.4","","-21.1","","-16.3","","34.3","","0.0","","0.0","T","0.0","","0.0","T","33","","32","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-04","2018","05","04","","-2.9","","-18.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-05","2018","05","05","","0.9","","-13.6","","-6.4","","24.4","","0.0","","0.2","","0.2","","0.2","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-06","2018","05","06","","-3.6","","-14.4","","-9.0","","27.0","","0.0","","0.0","","6.8","","1.8","","27","","7","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-07","2018","05","07","","-9.9","","-21.6","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","33","","26","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-08","2018","05","08","","-6.5","","-19.3","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","33","","29","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-09","2018","05","09","","-4.3","","-15.4","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","33","","24","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-10","2018","05","10","","-7.2","","-17.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-11","2018","05","11","","-4.8","","-15.2","","-10.0","","28.0","","0.0","","0.0","","20.0","","0.0","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-12","2018","05","12","","-7.1","","-18.5","","-12.8","","30.8","","0.0","","0.0","","20.0","","0.0","T","20","","33","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-13","2018","05","13","","-8.6","","-16.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-14","2018","05","14","","-9.2","","-18.9","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-15","2018","05","15","","-9.9","","-20.4","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-16","2018","05","16","","-7.1","","-18.9","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-17","2018","05","17","","2.0","","-15.1","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","17","","23","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-18","2018","05","18","","2.0","","-7.2","","-2.6","","20.6","","0.0","","2.4","","0.0","T","2.4","","15","","33","","56",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-19","2018","05","19","","-5.5","","-8.5","","-7.0","","25.0","","0.0","","0.0","","0.2","","0.0","T","16","","32","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-20","2018","05","20","","-4.1","","-7.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-21","2018","05","21","","-3.1","","-11.4","","-7.3","","25.3","","0.0","","0.0","","3.0","","2.0","","14","","9","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2018-05-22","2018","05","22","","0.8","","-3.9","","-1.6","","19.6","","0.0","","1.8","","0.0","T","1.8","","12","","8","","46",""
